<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPQ.US,D,20240701,000000,30.04,30.1558,30.04,30.1558,241,0
SPQ.US,D,20240702,000000,30.2253,30.2992,30.2253,30.2992,269,0
SPQ.US,D,20240703,000000,30.55,30.55,30.355,30.417,1050,0
SPQ.US,D,20240705,000000,30.6561,30.6561,30.6561,30.6561,16,0
SPQ.US,D,20240708,000000,30.7352,30.7352,30.7352,30.7352,85,0
SPQ.US,D,20240709,000000,31.17,31.17,30.7658,30.7658,233,0
SPQ.US,D,20240710,000000,30.96,31.0905,30.96,31.0905,396,0
SPQ.US,D,20240711,000000,31.08,31.08,30.79,30.9147,1108,0
SPQ.US,D,20240712,000000,31.01,31.01,30.87,30.9103,1757,0
SPQ.US,D,20240715,000000,30.92,30.9966,30.9,30.9966,281,0
SPQ.US,D,20240716,000000,31.2256,31.2256,31.2256,31.2256,16,0
SPQ.US,D,20240717,000000,30.83,30.83,30.7712,30.7712,483,0
SPQ.US,D,20240718,000000,30.86,30.86,30.4517,30.4517,629,0
SPQ.US,D,20240719,000000,30.245,30.245,30.2383,30.2383,140,0
SPQ.US,D,20240722,000000,30.37,30.5259,30.37,30.5259,349,0
SPQ.US,D,20240723,000000,30.53,30.53,30.504,30.504,541,0
SPQ.US,D,20240724,000000,29.8469,29.8469,29.8469,29.8469,11,0
SPQ.US,D,20240725,000000,29.66,29.66,29.6443,29.6443,272,0
SPQ.US,D,20240726,000000,29.8211,29.8211,29.8211,29.8211,70,0
SPQ.US,D,20240729,000000,29.87,29.9482,29.82,29.9482,790,0
SPQ.US,D,20240730,000000,29.9148,29.9148,29.9148,29.9148,67,0
SPQ.US,D,20240731,000000,30.22,30.24,30.1726,30.1726,1102,0
SPQ.US,D,20240801,000000,29.88,29.88,29.69,29.7766,2281,0
SPQ.US,D,20240802,000000,29.11,29.254,29.11,29.254,297,0
SPQ.US,D,20240805,000000,29.19,29.19,27.965,27.965,168,0
SPQ.US,D,20240806,000000,28.61,28.61,28.4028,28.4028,292,0
SPQ.US,D,20240807,000000,28.6912,28.7,28.0287,28.0287,1404,0
SPQ.US,D,20240808,000000,29.08,29.08,28.9803,28.9803,423,0
SPQ.US,D,20240809,000000,28.7613,28.8561,28.7613,28.8561,348,0
SPQ.US,D,20240812,000000,28.885,28.9107,28.84,28.9107,381,0
SPQ.US,D,20240813,000000,29.27,29.39,29.27,29.3875,936,0
SPQ.US,D,20240814,000000,29.58,29.67,29.58,29.6092,838,0
SPQ.US,D,20240815,000000,30.0258,30.0258,30.0258,30.0258,44,0
SPQ.US,D,20240816,000000,30.115,30.27,30.115,30.1912,304,0
SPQ.US,D,20240819,000000,30.22,30.4237,30.2001,30.4237,605,0
SPQ.US,D,20240820,000000,30.45,30.49,30.4287,30.4287,12688,0
SPQ.US,D,20240821,000000,30.61,30.61,30.61,30.61,703,0
SPQ.US,D,20240822,000000,30.37,30.41,30.335,30.41,987,0
SPQ.US,D,20240823,000000,30.6,30.7399,30.53,30.71,727,0
SPQ.US,D,20240826,000000,30.7,30.7,30.52,30.62,343,0
SPQ.US,D,20240827,000000,30.65,30.65,30.54,30.65,12493,0
SPQ.US,D,20240828,000000,30.31,30.31,30.31,30.31,163,0
SPQ.US,D,20240829,000000,30.72,30.72,30.33,30.33,1219,0
SPQ.US,D,20240830,000000,30.53,30.6,30.53,30.6,527,0
SPQ.US,D,20240903,000000,29.92,30.025,29.92,29.98,764,0
SPQ.US,D,20240904,000000,29.9119,30.05,29.89,29.97,4728,0
SPQ.US,D,20240905,000000,29.97,29.97,29.8271,29.8271,528,0
SPQ.US,D,20240906,000000,29.3874,29.3874,29.3874,29.3874,81,0
SPQ.US,D,20240909,000000,29.611,29.658,29.57,29.658,622,0
SPQ.US,D,20240910,000000,29.82,29.9019,29.82,29.9019,677,0
SPQ.US,D,20240911,000000,29.5456,30.1767,29.5456,30.1767,556,0
SPQ.US,D,20240912,000000,30.3737,30.3737,30.3737,30.3737,63,0
SPQ.US,D,20240913,000000,30.513,30.5746,30.513,30.5746,1035,0
SPQ.US,D,20240916,000000,30.585,30.585,30.585,30.585,273,0
SPQ.US,D,20240917,000000,30.5643,30.5643,30.5643,30.5643,153,0
SPQ.US,D,20240918,000000,30.54,30.54,30.5078,30.5078,459,0
SPQ.US,D,20240919,000000,30.9,30.9318,30.88,30.9318,544,0
SPQ.US,D,20240920,000000,30.88,30.9496,30.88,30.9496,569,0
SPQ.US,D,20240923,000000,31.0038,31.0038,31.0038,31.0038,53,0
SPQ.US,D,20240924,000000,31.0737,31.0737,31.0737,31.0737,101,0
SPQ.US,D,20240925,000000,30.9085,30.9085,30.9085,30.9085,63,0
SPQ.US,D,20240926,000000,30.9934,31.0472,30.9934,31.0472,304,0
SPQ.US,D,20240927,000000,30.9882,30.989,30.91,30.989,877,0
SPQ.US,D,20240930,000000,30.9,31.105,30.9,31.105,403,0
SPQ.US,D,20241001,000000,30.73,30.83,29.978,30.83,808,0
SPQ.US,D,20241002,000000,30.7,30.7269,30.7,30.7269,503,0
SPQ.US,D,20241003,000000,30.511,30.581,30.51,30.581,810,0
SPQ.US,D,20241004,000000,30.5,30.7213,30.5,30.7213,581,0
SPQ.US,D,20241007,000000,30.605,30.709,30.4378,30.4378,1866,0
SPQ.US,D,20241008,000000,30.7381,30.7381,30.7381,30.7381,109,0
SPQ.US,D,20241009,000000,30.8697,30.8697,30.8697,30.8697,13,0
SPQ.US,D,20241010,000000,30.84,30.85,30.71,30.8123,687,0
SPQ.US,D,20241011,000000,30.9764,30.9764,30.9764,30.9764,53,0
SPQ.US,D,20241014,000000,31.2352,31.2352,31.2352,31.2352,22,0
SPQ.US,D,20241015,000000,33.82,33.82,31.068,31.068,568,0
SPQ.US,D,20241016,000000,31.1559,31.1968,31.1559,31.1968,543,0
SPQ.US,D,20241017,000000,31.1959,31.1959,31.1959,31.1959,68,0
SPQ.US,D,20241018,000000,31.6,31.6,31.6,31.6,2721,0
SPQ.US,D,20241021,000000,31.3102,31.3102,31.3102,31.3102,8,0
SPQ.US,D,20241022,000000,31.29,31.3502,31.29,31.3502,314,0
SPQ.US,D,20241023,000000,31.1,31.105,31.1,31.105,144,0
SPQ.US,D,20241024,000000,31.1474,31.1474,31.1474,31.1474,13,0
SPQ.US,D,20241025,000000,31.43,31.43,31.1014,31.1014,170,0
SPQ.US,D,20241028,000000,31.2467,31.2467,31.2467,31.2467,260,0
SPQ.US,D,20241029,000000,31.14,31.2172,31.05,31.2172,844,0
SPQ.US,D,20241030,000000,31.102,31.102,31.102,31.102,1,0
SPQ.US,D,20241031,000000,30.492,30.492,30.492,30.492,1,0
SPQ.US,D,20241101,000000,30.79,30.79,30.79,30.79,816,0
SPQ.US,D,20241104,000000,30.62,30.62,30.4815,30.4815,132,0
SPQ.US,D,20241105,000000,30.66,31.1,30.66,31.1,1692,0
SPQ.US,D,20241106,000000,31.3101,31.5316,31.3101,31.5316,220,0
SPQ.US,D,20241107,000000,31.55,31.8472,31.55,31.8472,101,0
SPQ.US,D,20241108,000000,32.0758,32.0758,32.0758,32.0758,95,0
SPQ.US,D,20241111,000000,32.11,32.215,32.11,32.1414,659,0
SPQ.US,D,20241114,000000,30.52,32.12,30.52,31.9515,1631,0
SPQ.US,D,20241115,000000,31.64,31.64,31.6149,31.6149,133,0
SPQ.US,D,20241121,000000,31.89,31.9113,31.89,31.9113,187,0
SPQ.US,D,20241125,000000,32.126,32.38,32.126,32.1928,816,0
SPQ.US,D,20241126,000000,32.26,32.3535,32.26,32.3535,146,0
SPQ.US,D,20241203,000000,32.505,32.67,32.4601,32.5696,573,0
SPQ.US,D,20241204,000000,32.86,32.89,32.81,32.82,3567,0
SPQ.US,D,20241209,000000,32.79,32.79,32.645,32.76,1782,0
SPQ.US,D,20241210,000000,32.76,32.76,32.65,32.65,378,0
SPQ.US,D,20241212,000000,32.66,32.69,32.66,32.69,401,0
SPQ.US,D,20241213,000000,32.74,32.75,32.69,32.75,1521,0
SPQ.US,D,20241216,000000,32.75,32.94,32.74,32.89,1038,0
SPQ.US,D,20241217,000000,32.78,32.78,32.78,32.78,128,0
SPQ.US,D,20241218,000000,32.75,32.93,32.0153,32.0153,1895,0
SPQ.US,D,20241220,000000,31.495,32.23,31.495,31.7547,811,0
SPQ.US,D,20241224,000000,27.51,28.04,27.51,27.9053,1663,0
SPQ.US,D,20241227,000000,27.73,27.73,27.6064,27.6064,337,0
SPQ.US,D,20241230,000000,27.53,27.53,27.3845,27.3845,276,0
SPQ.US,D,20241231,000000,27.55,27.55,27.07,27.1878,3171,0
SPQ.US,D,20250102,000000,27.255,27.255,26.82,27.0782,587,0
SPQ.US,D,20250107,000000,27.34,27.34,27.1201,27.3261,1147,0
SPQ.US,D,20250108,000000,27.12,27.2792,27.12,27.2792,100,0
SPQ.US,D,20250110,000000,26.72,27.13,26.72,27.13,26039,0
