<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCBP.US,D,20220516,000000,7650.4,8480,7600,7624,11.766000000000002,0
TCBP.US,D,20220517,000000,7920,8320,7209.6,7759.18,22.362000000000002,0
TCBP.US,D,20220518,000000,8160,8960,7920,8800,18.74125,0
TCBP.US,D,20220519,000000,8320,9440,8080,9200,15.287875,0
TCBP.US,D,20220520,000000,10960,11200,8960,8960,22.445750000000004,0
TCBP.US,D,20220523,000000,10000,10000,9122.4,9440,6.6202499999999995,0
TCBP.US,D,20220524,000000,8080,9440,6080.8,6216,204.76712500000002,0
TCBP.US,D,20220525,000000,6552,6552,5046.4,5080.8,141.246375,0
TCBP.US,D,20220526,000000,7199.2,7512,5236.8,6960,2227.676125,0
TCBP.US,D,20220527,000000,6320,6636,5679.2,6144.8,114.76862499999999,0
TCBP.US,D,20220531,000000,5743.2,6036,5520,5628,47.717999999999996,0
TCBP.US,D,20220601,000000,5440,6000,5200,5288,98.820875,0
TCBP.US,D,20220602,000000,5584,5920,4800,4817.6,228.5265,0
