<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GORO.US,D,20070105,000000,1.34042,1.34042,1.22027,1.2769,26297.457473748,0
GORO.US,D,20070108,000000,1.26067,1.26067,1.07711,1.14879,59785.625975473,0
GORO.US,D,20070109,000000,1.10887,1.13276,1.02942,1.12499,168013.45499925,0
GORO.US,D,20070110,000000,1.14151,1.18093,1.13276,1.14151,129719.61328576,0
GORO.US,D,20070111,000000,1.17307,1.24494,1.17307,1.23688,62602.92011232,0
GORO.US,D,20070112,000000,1.22902,1.26067,1.22027,1.26067,35620.972041424,0
GORO.US,D,20070116,000000,1.26067,1.26067,1.02942,1.18871,671651.05881357,0
GORO.US,D,20070117,000000,1.19666,1.19666,1.09343,1.12499,132155.50478676,0
GORO.US,D,20070118,000000,1.14879,1.18871,1.09343,1.15705,53865.239993315,0
GORO.US,D,20070119,000000,1.29991,1.30826,1.20473,1.20473,40608.701444706,0
GORO.US,D,20070122,000000,1.25291,1.2769,1.22027,1.26933,76543.949258075,0
GORO.US,D,20070123,000000,1.26933,1.49212,1.26933,1.42035,294472.33001689,0
GORO.US,D,20070124,000000,1.41228,1.44405,1.35605,1.42035,204751.17395847,0
GORO.US,D,20070125,000000,1.45171,1.4758,1.40472,1.4758,57241.924662748,0
GORO.US,D,20070126,000000,1.4758,1.48406,1.42035,1.42035,154694.87495522,0
GORO.US,D,20070129,000000,1.42035,1.49999,1.42035,1.45987,119490.903129,0
GORO.US,D,20070130,000000,1.42841,1.45987,1.42841,1.45171,45080.774484313,0
GORO.US,D,20070131,000000,1.4758,1.57207,1.4758,1.52398,125528.25258615,0
GORO.US,D,20070201,000000,1.53155,1.55574,1.50806,1.50806,80764.805094866,0
GORO.US,D,20070202,000000,1.54817,1.58002,1.52398,1.55574,203140.12922461,0
GORO.US,D,20070205,000000,1.54817,1.54817,1.48406,1.50806,365914.63761778,0
GORO.US,D,20070206,000000,1.49999,1.52398,1.48406,1.52398,101903.66478447,0
GORO.US,D,20070207,000000,1.61187,1.7396,1.58002,1.68296,599185.5750749,0
GORO.US,D,20070208,000000,1.69122,1.69889,1.63597,1.64353,302456.35852745,0
GORO.US,D,20070209,000000,1.64353,1.65111,1.62781,1.63597,381514.51396107,0
GORO.US,D,20070212,000000,1.65111,1.9388,1.65111,1.9388,487275.939273,0
GORO.US,D,20070213,000000,1.91491,1.92297,1.85935,1.90665,135672.54562618,0
GORO.US,D,20070214,000000,1.92297,1.93093,1.89849,1.92297,388980.85196056,0
GORO.US,D,20070215,000000,1.9388,2.05845,1.9388,2.03456,476772.61921842,0
GORO.US,D,20070216,000000,2.05845,2.13003,2.05069,2.05845,230285.82616051,0
GORO.US,D,20070220,000000,2.10634,2.18647,2.10634,2.16229,510839.50265294,0
GORO.US,D,20070221,000000,2.17025,2.2662,2.04224,2.2662,399078.3596106,0
GORO.US,D,20070222,000000,2.32963,2.44986,2.29786,2.43355,530101.86137414,0
GORO.US,D,20070223,000000,2.45764,2.56884,2.45764,2.53678,264169.63632982,0
GORO.US,D,20070226,000000,2.54514,3.11983,2.52882,3.0398,453594.52676911,0
GORO.US,D,20070227,000000,3.12779,3.13556,2.48949,2.60139,1174341.7670172,0
GORO.US,D,20070228,000000,2.55301,2.63265,2.38518,2.52882,1319186.2832304,0
GORO.US,D,20070301,000000,2.58496,2.58496,2.4016,2.44986,178296.07006189,0
GORO.US,D,20070302,000000,2.44986,2.45764,2.17025,2.28155,551872.32382872,0
GORO.US,D,20070305,000000,2.17841,2.40996,2.13003,2.2662,488221.81780992,0
GORO.US,D,20070306,000000,2.43355,2.60895,2.40996,2.44986,184729.06118664,0
GORO.US,D,20070307,000000,2.52882,2.52882,2.36984,2.38518,147360.75653616,0
GORO.US,D,20070308,000000,2.3778,2.44986,2.3778,2.43355,66799.366180415,0
GORO.US,D,20070309,000000,2.44142,2.44986,2.38518,2.38518,78782.528462118,0
GORO.US,D,20070312,000000,2.41762,2.44986,2.39324,2.44986,57824.707890333,0
GORO.US,D,20070313,000000,2.44142,2.44142,2.2899,2.32195,100663.85194952,0
GORO.US,D,20070314,000000,2.32195,2.32195,2.21027,2.3136,135030.77212425,0
GORO.US,D,20070315,000000,2.32195,2.40996,2.32195,2.4016,26934.145607201,0
GORO.US,D,20070316,000000,2.40996,2.40996,2.33759,2.34585,71205.329429807,0
GORO.US,D,20070319,000000,2.4016,2.4016,2.34585,2.36217,67556.06900995,0
GORO.US,D,20070320,000000,2.39324,2.40996,2.36984,2.3778,35595.545199034,0
GORO.US,D,20070321,000000,2.38518,2.40996,2.3778,2.40996,34030.268781487,0
GORO.US,D,20070322,000000,2.44142,2.49697,2.44142,2.48949,98747.685106984,0
GORO.US,D,20070323,000000,2.48949,2.49697,2.40996,2.44986,26603.596656127,0
GORO.US,D,20070326,000000,2.44986,2.48949,2.40996,2.40996,244257.36751712,0
GORO.US,D,20070327,000000,2.4016,2.44142,2.3778,2.40996,90895.876176858,0
GORO.US,D,20070328,000000,2.36984,2.39324,2.33759,2.36217,142860.20543308,0
GORO.US,D,20070329,000000,2.35411,2.36984,2.33759,2.36984,13785.416870327,0
GORO.US,D,20070330,000000,2.36984,2.40996,2.34585,2.4016,49792.876916084,0
GORO.US,D,20070402,000000,2.4016,2.4656,2.4016,2.43355,473043.0099766,0
GORO.US,D,20070403,000000,2.44142,2.52882,2.43355,2.51359,103566.58027679,0
GORO.US,D,20070404,000000,2.49697,2.52882,2.33759,2.41762,206833.12381339,0
GORO.US,D,20070405,000000,2.42549,2.44142,2.36217,2.38518,70801.551172648,0
GORO.US,D,20070409,000000,2.36984,2.41762,2.36984,2.41762,27709.155763257,0
GORO.US,D,20070410,000000,2.41762,2.41762,2.24144,2.3136,93594.172691317,0
GORO.US,D,20070411,000000,2.36984,2.53678,2.36984,2.3778,437984.47968886,0
GORO.US,D,20070412,000000,2.42549,2.51359,2.40996,2.4656,194453.30279039,0
GORO.US,D,20070413,000000,2.48163,2.58496,2.4656,2.51359,564951.89155429,0
GORO.US,D,20070416,000000,2.51359,2.60895,2.51359,2.58496,125914.74059049,0
GORO.US,D,20070417,000000,2.56884,2.59313,2.44142,2.44986,194644.51264517,0
GORO.US,D,20070418,000000,2.51359,2.58496,2.42549,2.51359,106662.55260623,0
GORO.US,D,20070419,000000,2.52882,2.52882,2.45764,2.48949,56005.163048883,0
GORO.US,D,20070420,000000,2.48949,2.48949,2.44142,2.45764,149645.1040565,0
GORO.US,D,20070423,000000,2.4656,2.4656,2.36984,2.36984,149951.24323889,0
GORO.US,D,20070424,000000,2.35411,2.36217,2.29786,2.32963,123943.65176838,0
GORO.US,D,20070425,000000,2.3136,2.32963,2.15422,2.21027,199631.22497475,0
GORO.US,D,20070426,000000,2.2024,2.21027,2.13003,2.17025,88392.857811957,0
GORO.US,D,20070427,000000,2.1379,2.44986,2.1379,2.40996,171558.97390216,0
GORO.US,D,20070430,000000,2.4016,2.41762,2.3136,2.41762,135402.00402315,0
GORO.US,D,20070501,000000,2.40996,2.40996,2.34585,2.34585,23270.646155606,0
GORO.US,D,20070502,000000,2.34585,2.44142,2.34585,2.39324,139394.01827843,0
GORO.US,D,20070503,000000,2.40996,2.51359,2.3778,2.47376,178168.93584994,0
GORO.US,D,20070504,000000,2.47376,2.52882,2.43355,2.43355,438428.94089384,0
GORO.US,D,20070507,000000,2.4656,2.64071,2.44986,2.52882,378489.73679033,0
GORO.US,D,20070508,000000,2.54514,2.92024,2.53678,2.8645,320400.58973913,0
GORO.US,D,20070509,000000,2.8645,2.92024,2.76863,2.92024,150848.30223841,0
GORO.US,D,20070510,000000,2.88799,2.88799,2.7527,2.84847,723010.2292209,0
GORO.US,D,20070511,000000,2.80795,2.84847,2.80795,2.84847,388775.40307405,0
GORO.US,D,20070514,000000,2.84847,2.88013,2.76863,2.80795,194929.29327993,0
GORO.US,D,20070515,000000,2.76863,2.80795,2.74503,2.78445,118273.46591535,0
GORO.US,D,20070516,000000,2.80039,2.80039,2.7527,2.76863,141527.83889182,0
GORO.US,D,20070517,000000,2.7527,2.84011,2.73668,2.80795,90739.246827734,0
GORO.US,D,20070518,000000,2.80795,2.88013,2.78445,2.88013,193900.01469997,0
GORO.US,D,20070521,000000,2.87226,2.90403,2.79253,2.8645,136678.43151114,0
GORO.US,D,20070522,000000,2.8645,2.8645,2.73668,2.81632,67275.356669961,0
GORO.US,D,20070523,000000,2.81632,2.88013,2.80039,2.87226,40214.076850809,0
GORO.US,D,20070524,000000,2.87226,2.87226,2.81632,2.84847,67591.666589297,0
GORO.US,D,20070525,000000,2.84011,2.88013,2.80795,2.83234,75624.514637241,0
GORO.US,D,20070529,000000,2.80039,3.00008,2.80039,2.96035,325227.62149851,0
GORO.US,D,20070530,000000,2.88013,2.92024,2.80795,2.81632,114162.45403768,0
GORO.US,D,20070531,000000,2.84847,2.88013,2.84847,2.88013,39428.895957796,0
GORO.US,D,20070601,000000,2.90403,2.97658,2.90403,2.9283,57851.151806419,0
GORO.US,D,20070604,000000,2.9283,2.98415,2.9283,2.96035,53456.376367679,0
GORO.US,D,20070605,000000,2.96035,3.0398,2.8645,2.90403,142171.64654115,0
GORO.US,D,20070606,000000,2.88013,2.96035,2.85614,2.94413,57185.985609488,0
GORO.US,D,20070607,000000,3.00008,3.00008,2.76863,2.76863,148687.02063524,0
GORO.US,D,20070608,000000,2.7289,2.80795,2.60895,2.76863,93254.470076982,0
GORO.US,D,20070611,000000,2.80795,2.84011,2.76086,2.78445,97828.25048615,0
GORO.US,D,20070612,000000,2.78445,2.87226,2.77679,2.84847,62859.222683613,0
GORO.US,D,20070613,000000,2.84847,2.90403,2.77679,2.80795,68568.057337085,0
GORO.US,D,20070614,000000,2.84847,2.84847,2.73668,2.73668,51326.624049068,0
GORO.US,D,20070615,000000,2.76863,2.78445,2.72064,2.7289,89661.148710385,0
GORO.US,D,20070618,000000,2.72064,2.80795,2.72064,2.73668,81808.322706564,0
GORO.US,D,20070619,000000,2.7527,2.85614,2.7289,2.80795,63577.276712716,0
GORO.US,D,20070620,000000,2.84847,2.85614,2.78445,2.84011,121368.42117109,0
GORO.US,D,20070621,000000,2.84847,3.02348,2.80795,2.99172,249947.89484408,0
GORO.US,D,20070622,000000,3.00008,3.00008,2.9283,2.98415,97390.908797037,0
GORO.US,D,20070625,000000,3.00008,3.00008,2.88799,2.88799,110707.45469369,0
GORO.US,D,20070626,000000,2.88013,2.88013,2.80795,2.88013,69750.914045082,0
GORO.US,D,20070627,000000,2.88013,2.88013,2.77679,2.81632,110009.74213849,0
GORO.US,D,20070628,000000,2.84847,2.92024,2.80039,2.88013,117381.49228429,0
GORO.US,D,20070629,000000,2.88013,2.92024,2.85614,2.89624,65053.050645049,0
GORO.US,D,20070702,000000,2.92024,2.92024,2.83234,2.84011,35371.788986,0
GORO.US,D,20070703,000000,2.88013,2.9283,2.87226,2.90403,25803.159657681,0
GORO.US,D,20070705,000000,2.84847,2.88013,2.82428,2.83234,74448.777445113,0
GORO.US,D,20070706,000000,2.84847,2.96035,2.83234,2.88013,219926.93057069,0
GORO.US,D,20070709,000000,3.15159,3.2388,2.96035,3.19938,235722.08506355,0
GORO.US,D,20070710,000000,3.22337,3.42286,3.19938,3.35894,260638.35645866,0
GORO.US,D,20070711,000000,3.33516,3.35894,3.28718,3.31952,121615.57007913,0
GORO.US,D,20070712,000000,3.33516,3.55844,3.33516,3.47851,302835.7270159,0
GORO.US,D,20070713,000000,3.44646,3.71036,3.42286,3.71036,203616.11971416,0
GORO.US,D,20070716,000000,3.81358,3.81358,3.55844,3.60593,333186.22316667,0
GORO.US,D,20070717,000000,3.59816,3.59816,3.31107,3.38294,414931.4873041,0
GORO.US,D,20070718,000000,3.38294,3.59816,3.38294,3.55057,197098.71147268,0
GORO.US,D,20070719,000000,3.55844,3.63798,3.37517,3.38294,387683.06592496,0
GORO.US,D,20070720,000000,3.51912,3.58223,3.47851,3.55844,85705.749108149,0
GORO.US,D,20070723,000000,3.59816,3.64634,3.59816,3.62236,82837.601286523,0
GORO.US,D,20070724,000000,3.63798,3.71036,3.614,3.614,151911.14425033,0
GORO.US,D,20070725,000000,3.65421,3.67821,3.62236,3.65421,57217.514894053,0
GORO.US,D,20070726,000000,3.63798,3.64634,3.39907,3.47851,94976.375843654,0
GORO.US,D,20070727,000000,3.49434,3.55844,3.47851,3.55057,43332.424801556,0
GORO.US,D,20070730,000000,3.55844,3.64634,3.55057,3.59816,142436.085702,0
GORO.US,D,20070731,000000,3.63032,3.63798,3.58223,3.63798,82042.249656555,0
GORO.US,D,20070801,000000,3.60593,3.62236,3.51912,3.58223,36688.899421818,0
GORO.US,D,20070802,000000,3.54242,3.58223,3.48647,3.55844,24891.861626412,0
GORO.US,D,20070803,000000,3.55844,3.56651,3.47851,3.47851,59228.269590279,0
GORO.US,D,20070806,000000,3.46258,3.47851,3.37517,3.37517,21246.669501338,0
GORO.US,D,20070807,000000,3.37517,3.43908,3.28718,3.43908,85383.33674664,0
GORO.US,D,20070808,000000,3.51912,3.57417,3.5026,3.57417,168000.23304122,0
GORO.US,D,20070809,000000,3.59816,3.59816,3.48647,3.49434,28991.685693425,0
GORO.US,D,20070810,000000,3.49434,3.51057,3.27902,3.43908,100692.330013,0
GORO.US,D,20070813,000000,3.43908,3.5026,3.38294,3.47851,95946.664149268,0
GORO.US,D,20070814,000000,3.47851,3.47851,3.38294,3.39907,81408.612744187,0
GORO.US,D,20070815,000000,3.33516,3.35894,3.11983,3.19938,237797.9324763,0
GORO.US,D,20070816,000000,3.0398,3.07992,2.78445,2.96035,300535.10631643,0
GORO.US,D,20070817,000000,3.0398,3.0398,2.84847,2.92024,574964.98208759,0
GORO.US,D,20070820,000000,3.00008,3.0398,2.88013,2.92024,136451.62407702,0
GORO.US,D,20070821,000000,2.91208,2.91208,2.84847,2.8645,128351.64916517,0
GORO.US,D,20070822,000000,2.85614,2.92024,2.85614,2.8645,173596.17251447,0
GORO.US,D,20070823,000000,2.89624,3.0398,2.88013,2.96035,248165.98172936,0
GORO.US,D,20070824,000000,2.97658,3.01571,2.96035,3.01571,47302.06343553,0
GORO.US,D,20070827,000000,2.99172,3.23093,2.99172,3.15955,55737.672666938,0
GORO.US,D,20070828,000000,3.11983,3.15955,3.00814,3.06409,55740.723888024,0
GORO.US,D,20070829,000000,3.15955,3.18324,2.96035,2.96832,63326.059509899,0
GORO.US,D,20070830,000000,2.97658,3.14314,2.96035,3.00008,183392.62635061,0
GORO.US,D,20070831,000000,3.0398,3.0398,2.97658,3.0398,47365.122004658,0
GORO.US,D,20070904,000000,3.0398,3.07992,2.92024,3.00814,65350.036164168,0
GORO.US,D,20070905,000000,3.00814,3.00814,2.92024,2.92024,21000.537667,0
GORO.US,D,20070906,000000,3.03154,3.21521,3.00008,3.21521,165697.57819434,0
GORO.US,D,20070907,000000,3.27902,3.35894,3.15955,3.32738,137925.36386197,0
GORO.US,D,20070910,000000,3.33516,3.51912,3.31952,3.31952,127709.87566324,0
GORO.US,D,20070911,000000,3.35118,3.39139,3.19938,3.35894,69249.496713144,0
GORO.US,D,20070912,000000,3.3674,3.3674,3.19938,3.2388,49547.762155441,0
GORO.US,D,20070913,000000,3.19938,3.27902,3.19938,3.19938,31397.064983548,0
GORO.US,D,20070914,000000,3.17578,3.27902,3.16742,3.19938,39570.269201486,0
GORO.US,D,20070917,000000,3.18324,3.31952,3.17578,3.31952,186438.76206897,0
GORO.US,D,20070918,000000,3.31952,3.43908,3.31952,3.43908,111916.75531777,0
GORO.US,D,20070919,000000,3.44646,3.44646,3.05573,3.21521,414398.54068761,0
GORO.US,D,20070920,000000,3.20754,3.28718,3.11983,3.2388,238788.56225582,0
GORO.US,D,20070921,000000,3.2388,3.34322,3.2388,3.33516,101395.12793667,0
GORO.US,D,20070924,000000,3.37517,3.46258,3.28718,3.35894,373331.13900618,0
GORO.US,D,20070925,000000,3.31952,3.31952,3.19151,3.22337,42462.826791807,0
GORO.US,D,20070926,000000,3.27105,3.29494,3.15955,3.20754,35597.579346426,0
GORO.US,D,20070927,000000,3.21521,3.2388,3.00008,3.15955,176187.6762909,0
GORO.US,D,20070928,000000,3.19151,3.25532,3.05573,3.07992,127733.26835823,0
GORO.US,D,20071001,000000,3.0398,3.19938,3.00008,3.0398,71819.641941956,0
GORO.US,D,20071002,000000,2.91208,2.98415,2.89624,2.90403,105415.62025542,0
GORO.US,D,20071003,000000,2.93597,3.07992,2.93597,3.07992,105302.72507521,0
GORO.US,D,20071004,000000,2.97658,3.07992,2.96832,3.06409,67098.385846925,0
GORO.US,D,20071005,000000,3.06409,3.11983,2.92024,3.00008,103386.55823267,0
GORO.US,D,20071008,000000,3.00008,3.00814,2.88013,2.92024,49841.696453473,0
GORO.US,D,20071009,000000,3.00008,3.0398,2.9283,3.00008,50995.058024298,0
GORO.US,D,20071010,000000,2.98415,3.10362,2.96832,3.10362,70832.063383517,0
GORO.US,D,20071011,000000,3.0398,3.19938,3.00814,3.10362,178031.63090104,0
GORO.US,D,20071012,000000,3.10362,3.18324,2.96035,3.11983,77578.313206513,0
GORO.US,D,20071015,000000,3.11177,3.12779,3.0398,3.07992,62797.181188181,0
GORO.US,D,20071016,000000,3.04737,3.04737,2.68093,2.88013,392286.3414713,0
GORO.US,D,20071017,000000,2.88013,2.93597,2.80795,2.9283,187609.41389262,0
GORO.US,D,20071018,000000,2.9283,3.08827,2.9283,3.05573,74817.975196621,0
GORO.US,D,20071019,000000,3.05573,3.06409,2.84847,2.88013,107894.22885162,0
GORO.US,D,20071022,000000,2.88799,2.96035,2.87226,2.96035,219846.58174874,0
GORO.US,D,20071023,000000,2.96035,3.07992,2.88013,3.07992,60881.014345648,0
GORO.US,D,20071024,000000,3.09604,3.34322,3.07165,3.31952,168483.34304663,0
GORO.US,D,20071025,000000,3.31952,3.34322,3.19938,3.19938,189093.32441451,0
GORO.US,D,20071026,000000,3.21521,3.31952,3.17578,3.31952,90581.600404913,0
GORO.US,D,20071029,000000,3.39907,3.57417,3.39139,3.55844,297414.7242183,0
GORO.US,D,20071030,000000,3.63032,3.71036,3.59816,3.67014,181606.64494111,0
GORO.US,D,20071031,000000,3.69393,3.69393,3.43908,3.56651,148676.84989828,0
GORO.US,D,20071101,000000,3.49434,3.59816,3.44646,3.59816,57856.237174897,0
GORO.US,D,20071102,000000,3.48647,3.63798,3.48647,3.63032,62395.437078414,0
GORO.US,D,20071105,000000,3.67821,3.75774,3.63798,3.74997,139850.68436776,0
GORO.US,D,20071106,000000,3.74997,4.0295,3.74997,3.84535,346761.105782,0
GORO.US,D,20071107,000000,3.90926,3.90926,3.55844,3.63798,277869.61900972,0
GORO.US,D,20071108,000000,3.70229,3.78998,3.55844,3.78998,160200.29486956,0
GORO.US,D,20071109,000000,3.78998,3.78998,3.54242,3.63798,144764.16739126,0
GORO.US,D,20071112,000000,3.43908,3.43908,3.16742,3.26309,388256.69548929,0
GORO.US,D,20071113,000000,3.31107,3.47851,3.27902,3.39907,117442.51670603,0
GORO.US,D,20071114,000000,3.41499,3.614,3.39139,3.55844,126625.67510372,0
GORO.US,D,20071115,000000,3.47851,3.59816,3.40703,3.45462,45979.867631235,0
GORO.US,D,20071116,000000,3.45462,3.47851,3.34322,3.43112,99866.466172157,0
GORO.US,D,20071119,000000,3.49434,3.5904,3.47851,3.51057,136234.98737985,0
GORO.US,D,20071120,000000,3.51912,3.63798,3.51912,3.60593,154270.75522414,0
GORO.US,D,20071121,000000,3.62236,3.63798,3.51912,3.54242,84643.924169931,0
GORO.US,D,20071123,000000,3.57417,3.59816,3.41499,3.59816,64411.277143118,0
GORO.US,D,20071126,000000,3.63798,3.74997,3.60593,3.7424,217198.12184537,0
GORO.US,D,20071127,000000,3.7424,3.7424,3.43908,3.51912,85939.67605814,0
GORO.US,D,20071128,000000,3.55844,3.67821,3.53464,3.66188,65493.443555249,0
GORO.US,D,20071129,000000,3.60593,3.67821,3.56651,3.67821,23140.460722568,0
GORO.US,D,20071130,000000,3.56651,3.63032,3.47851,3.55844,57676.215130774,0
GORO.US,D,20071203,000000,3.49434,3.55844,3.49434,3.51057,27142.645714802,0
GORO.US,D,20071204,000000,3.55844,3.55844,3.43908,3.43908,49357.569374362,0
GORO.US,D,20071205,000000,3.39907,3.47851,3.35894,3.47851,56604.219455599,0
GORO.US,D,20071206,000000,3.47851,3.59816,3.39907,3.47851,65935.87061284,0
GORO.US,D,20071207,000000,3.51057,3.55844,3.43908,3.55844,65691.772925893,0
GORO.US,D,20071210,000000,3.55844,3.55844,3.51912,3.55844,190687.07889554,0
GORO.US,D,20071211,000000,3.51912,3.55844,3.51912,3.55844,38454.5393574,0
GORO.US,D,20071212,000000,3.55844,3.55844,3.47035,3.54242,55555.616475422,0
GORO.US,D,20071213,000000,3.44646,3.55057,3.44646,3.5026,61303.099929327,0
GORO.US,D,20071214,000000,3.44646,3.5026,3.39907,3.40703,27845.44363847,0
GORO.US,D,20071217,000000,3.44646,3.45462,3.29494,3.31952,97514.991787902,0
GORO.US,D,20071218,000000,3.27902,3.31952,3.11983,3.16742,122195.30208562,0
GORO.US,D,20071219,000000,3.15955,3.25532,3.15955,3.22337,30665.788996402,0
GORO.US,D,20071220,000000,3.27902,3.39907,3.27105,3.39907,27276.899442622,0
GORO.US,D,20071221,000000,3.39907,3.43908,3.3674,3.39139,260328.14898149,0
GORO.US,D,20071224,000000,3.39907,3.51912,3.39907,3.51912,78895.42364233,0
GORO.US,D,20071226,000000,3.51912,3.55844,3.40703,3.51912,57913.193301852,0
GORO.US,D,20071227,000000,3.55844,3.55844,3.51912,3.55844,40627.008771228,0
GORO.US,D,20071228,000000,3.47851,3.55844,3.47851,3.51912,43332.424801556,0
GORO.US,D,20071231,000000,3.48647,3.51912,3.43908,3.51912,9789.334320267,0
GORO.US,D,20080102,000000,3.5904,3.71036,3.55844,3.71036,130838.39435094,0
GORO.US,D,20080103,000000,3.69393,3.71036,3.59816,3.63798,124047.39328533,0
GORO.US,D,20080104,000000,3.63798,3.67821,3.55844,3.63798,69068.457595326,0
GORO.US,D,20080107,000000,3.59816,3.65421,3.52649,3.52649,110860.01574803,0
GORO.US,D,20080108,000000,3.55844,3.71036,3.55844,3.59816,136215.66297964,0
GORO.US,D,20080109,000000,3.64634,3.67821,3.51912,3.51912,127244.05591065,0
GORO.US,D,20080110,000000,3.51912,3.55844,3.5026,3.55844,60854.570429562,0
GORO.US,D,20080111,000000,3.53464,3.55844,3.52649,3.55844,63473.535195763,0
GORO.US,D,20080114,000000,3.62236,3.63032,3.47851,3.55844,214201.82273809,0
GORO.US,D,20080115,000000,3.55844,3.55844,3.31952,3.31952,107540.28720555,0
GORO.US,D,20080116,000000,3.35894,3.39907,3.11983,3.31952,137468.69777264,0
GORO.US,D,20080117,000000,3.35894,3.39907,3.25532,3.27902,95503.220017981,0
GORO.US,D,20080118,000000,3.16742,3.19938,3.00008,3.19938,208345.51239875,0
GORO.US,D,20080122,000000,3.05573,3.18324,2.84847,3.11983,194516.36135952,0
GORO.US,D,20080123,000000,3.0398,3.07992,2.92024,3.00008,72456.33007541,0
GORO.US,D,20080124,000000,3.07992,3.19938,3.07992,3.15955,134578.17432971,0
GORO.US,D,20080125,000000,3.2388,3.31107,3.15955,3.19938,99884.773498678,0
GORO.US,D,20080128,000000,3.15955,3.2388,3.12779,3.22337,74284.011506424,0
GORO.US,D,20080129,000000,3.19938,3.25532,3.15955,3.16742,61399.72193041,0
GORO.US,D,20080130,000000,3.15955,3.17578,3.09604,3.13556,59076.725609632,0
GORO.US,D,20080131,000000,3.13556,3.13556,3.0398,3.05573,51453.758261019,0
GORO.US,D,20080201,000000,3.09604,3.19151,3.07992,3.11983,73589.350172321,0
GORO.US,D,20080204,000000,3.16742,3.16742,3.00008,3.00008,68580.262221431,0
GORO.US,D,20080205,000000,2.96832,3.02348,2.96035,2.96832,33743.453999325,0
GORO.US,D,20080206,000000,2.98415,3.0398,2.96832,3.02348,53259.064070731,0
GORO.US,D,20080207,000000,3.00008,3.04737,2.96035,2.96035,104500.25392936,0
GORO.US,D,20080208,000000,2.99172,3.15159,2.96035,3.07992,150032.60913453,0
GORO.US,D,20080211,000000,3.07992,3.07992,2.97658,2.97658,102051.14047034,0
GORO.US,D,20080212,000000,3.00008,3.02348,2.92024,2.93597,144615.6746317,0
GORO.US,D,20080213,000000,2.92024,2.9283,2.80795,2.85614,111785.55281103,0
GORO.US,D,20080214,000000,2.84847,2.84847,2.76863,2.80795,132367.05611544,0
GORO.US,D,20080215,000000,2.79253,2.88013,2.77679,2.84847,136645.88515288,0
GORO.US,D,20080219,000000,2.85614,2.85614,2.79253,2.79253,174217.60454249,0
GORO.US,D,20080220,000000,2.82428,2.82428,2.68899,2.70541,174732.24383247,0
GORO.US,D,20080221,000000,2.7289,2.73668,2.66499,2.68899,215745.74060803,0
GORO.US,D,20080222,000000,2.58496,2.71268,2.58496,2.68899,448723.76084082,0
GORO.US,D,20080225,000000,2.72064,3.00008,2.71268,2.99172,882303.29435398,0
GORO.US,D,20080226,000000,3.05573,3.35894,2.96035,3.27902,914219.06692229,0
GORO.US,D,20080227,000000,3.33516,3.37517,3.13556,3.19938,284095.12710056,0
GORO.US,D,20080228,000000,3.16742,3.34322,3.08827,3.25532,205108.16682562,0
GORO.US,D,20080229,000000,3.24696,3.27902,3.15159,3.21521,88427.438317607,0
GORO.US,D,20080303,000000,3.19938,3.34322,3.19938,3.28718,216138.33105454,0
GORO.US,D,20080304,000000,3.31952,3.34322,3.17578,3.21521,205362.43524952,0
GORO.US,D,20080305,000000,3.25532,3.51912,3.25532,3.51912,383873.1078612,0
GORO.US,D,20080306,000000,3.52649,3.54242,3.38294,3.54242,338816.74314558,0
GORO.US,D,20080307,000000,3.53464,3.53464,3.39907,3.39907,151331.41224383,0
GORO.US,D,20080310,000000,3.35894,3.35894,3.24696,3.3032,128752.37620124,0
GORO.US,D,20080311,000000,3.29494,3.39907,3.19938,3.31107,94054.907075429,0
GORO.US,D,20080312,000000,3.27105,3.41499,3.27105,3.38294,66665.112452594,0
GORO.US,D,20080313,000000,3.33516,3.43908,3.33516,3.43908,88095.872292838,0
GORO.US,D,20080314,000000,3.47035,3.53464,3.43908,3.51912,89912.365913202,0
GORO.US,D,20080317,000000,3.27902,3.47035,3.27902,3.43908,329738.34333855,0
GORO.US,D,20080318,000000,3.43908,3.55844,3.40703,3.46258,502809.70582609,0
GORO.US,D,20080319,000000,3.51912,3.51912,3.35894,3.45462,596720.18843673,0
GORO.US,D,20080320,000000,3.31952,3.43908,3.31952,3.40703,380289.95723156,0
GORO.US,D,20080324,000000,3.38294,3.55844,3.38294,3.48647,361714.1232549,0
GORO.US,D,20080325,000000,3.54242,3.67821,3.51912,3.62236,145143.53587973,0
GORO.US,D,20080326,000000,3.65421,3.71036,3.58223,3.71036,124328.10562532,0
GORO.US,D,20080327,000000,3.63798,3.84535,3.59816,3.82224,196862.7503753,0
GORO.US,D,20080328,000000,3.79786,3.94956,3.71036,3.78998,239394.73817841,0
GORO.US,D,20080331,000000,3.83011,3.83011,3.67821,3.71036,79738.577735993,0
GORO.US,D,20080401,000000,3.60593,3.63798,3.5026,3.55844,163851.58943681,0
GORO.US,D,20080402,000000,3.55844,3.67821,3.54242,3.67821,131160.80671245,0
GORO.US,D,20080403,000000,3.67821,3.67821,3.59816,3.63798,59411.342855488,0
GORO.US,D,20080404,000000,3.65421,3.68607,3.59816,3.63798,43914.190955446,0
GORO.US,D,20080407,000000,3.59816,3.71036,3.59816,3.71036,63702.376777276,0
GORO.US,D,20080408,000000,3.63032,3.72579,3.56651,3.62236,132157.53893415,0
