<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTNB.US,D,20201109,000000,0.817,0.851099,0.81,0.8229,1812700,0
MTNB.US,D,20201110,000000,0.83,0.83,0.785,0.793,2040628,0
MTNB.US,D,20201111,000000,0.82,0.83,0.795,0.8154,1507547,0
MTNB.US,D,20201112,000000,0.83,0.83,0.78,0.805,1265195,0
MTNB.US,D,20201113,000000,0.8158,0.8158,0.79,0.8031,747051,0
MTNB.US,D,20201116,000000,0.795,0.8074,0.7859,0.7969,1113056,0
MTNB.US,D,20201117,000000,0.79,0.7935,0.73,0.76,3438615,0
MTNB.US,D,20201118,000000,0.78,0.8,0.7601,0.7777,1736159,0
MTNB.US,D,20201119,000000,0.78,0.7815,0.7555,0.7759,696213,0
MTNB.US,D,20201120,000000,0.805,0.83,0.7914,0.8024,2772350,0
MTNB.US,D,20201123,000000,0.84,0.8805,0.8201,0.8609,2950162,0
MTNB.US,D,20201124,000000,0.888,0.888,0.81,0.83,2231967,0
MTNB.US,D,20201125,000000,0.863,0.91,0.84,0.9016,4003192,0
MTNB.US,D,20201127,000000,0.95,1.07,0.93,1.05,6400864,0
MTNB.US,D,20201130,000000,1.1,1.1,0.9996,1.07,4656487,0
MTNB.US,D,20201201,000000,1.09,1.1,1.04,1.06,2574917,0
MTNB.US,D,20201202,000000,1.06,1.06,0.9501,1,2554156,0
MTNB.US,D,20201203,000000,1.05,1.05,1.01,1.04,1544244,0
MTNB.US,D,20201204,000000,1.04,1.1,0.99,1.09,2786705,0
MTNB.US,D,20201207,000000,1.2,1.25,1.1,1.11,11495426,0
MTNB.US,D,20201208,000000,1.17,1.17,1.115,1.13,3500836,0
MTNB.US,D,20201209,000000,1.13,1.13,1,1.06,3600103,0
MTNB.US,D,20201210,000000,1.04,1.06,1.02,1.05,1559725,0
MTNB.US,D,20201211,000000,1.05,1.05,1.02,1.03,1559145,0
MTNB.US,D,20201214,000000,1.05,1.08,1.02,1.08,2367020,0
MTNB.US,D,20201215,000000,1.09,1.09,1.03,1.04,2516848,0
MTNB.US,D,20201216,000000,1.05,1.05,1.01,1.03,1894031,0
MTNB.US,D,20201217,000000,1.01,1.07,1.01,1.07,2310850,0
MTNB.US,D,20201218,000000,1.06,1.07,1.02,1.03,2058591,0
MTNB.US,D,20201221,000000,1.02,1.04,1.01,1.04,1504687,0
MTNB.US,D,20201222,000000,1.05,1.05,1.01,1.04,1162754,0
MTNB.US,D,20201223,000000,1.03,1.03,0.9209,0.9762,5678406,0
MTNB.US,D,20201224,000000,0.97,0.9795,0.9182,0.9378,2052924,0
MTNB.US,D,20201228,000000,0.9897,0.9897,0.87,0.88,4002909,0
MTNB.US,D,20201229,000000,0.8874,1.15,0.852,1.11,19438332,0
MTNB.US,D,20201230,000000,1.25,1.48,1.18,1.47,32236989,0
MTNB.US,D,20201231,000000,1.55,1.55,1.3,1.36,11432630,0
MTNB.US,D,20210104,000000,1.5,1.82,1.4,1.74,21234463,0
MTNB.US,D,20210105,000000,2,2.22,1.63,1.69,27209332,0
MTNB.US,D,20210106,000000,1.7,1.735,1.52,1.57,9309260,0
MTNB.US,D,20210107,000000,1.64,1.64,1.41,1.57,5309553,0
MTNB.US,D,20210108,000000,1.52,1.56,1.42,1.47,6318281,0
MTNB.US,D,20210111,000000,1.5,1.73,1.48,1.63,7198017,0
MTNB.US,D,20210112,000000,1.61,1.6592,1.56,1.58,3318020,0
MTNB.US,D,20210113,000000,1.61,1.68,1.54,1.61,3163475,0
MTNB.US,D,20210114,000000,1.65,1.74,1.62,1.67,4522436,0
MTNB.US,D,20210115,000000,1.7,1.72,1.6,1.64,3542202,0
MTNB.US,D,20210119,000000,1.67,1.67,1.56,1.65,2938659,0
MTNB.US,D,20210120,000000,1.64,1.645,1.52,1.6,3108985,0
MTNB.US,D,20210121,000000,1.58,1.61,1.55,1.59,1935109,0
MTNB.US,D,20210122,000000,1.58,1.59,1.52,1.56,2126261,0
MTNB.US,D,20210125,000000,1.59,1.64,1.51,1.64,4615340,0
MTNB.US,D,20210126,000000,1.62,1.73,1.61,1.68,3597542,0
MTNB.US,D,20210127,000000,1.61,1.66,1.51,1.54,4786847,0
MTNB.US,D,20210128,000000,1.52,1.57,1.43,1.47,3744266,0
MTNB.US,D,20210129,000000,1.43,1.56,1.41,1.46,3443909,0
MTNB.US,D,20210201,000000,1.06,1.06,0.8601,0.96,35023995,0
MTNB.US,D,20210202,000000,1.05,1.08,0.999,1.01,9843647,0
MTNB.US,D,20210203,000000,1.08,1.24,1.01,1.21,13876678,0
MTNB.US,D,20210204,000000,1.3,1.31,1.17,1.23,9210993,0
MTNB.US,D,20210205,000000,1.23,1.2383,1.17,1.21,6471823,0
MTNB.US,D,20210208,000000,1.19,1.45,1.19,1.43,11604346,0
MTNB.US,D,20210209,000000,1.49,1.55,1.44,1.49,9356385,0
MTNB.US,D,20210210,000000,1.58,1.58,1.31,1.43,7629609,0
MTNB.US,D,20210211,000000,1.43,1.44,1.35,1.42,5409978,0
MTNB.US,D,20210212,000000,1.37,1.47,1.32,1.42,3616570,0
MTNB.US,D,20210216,000000,1.49,1.58,1.38,1.53,9428638,0
MTNB.US,D,20210217,000000,1.55,1.55,1.39,1.4,4693427,0
MTNB.US,D,20210218,000000,1.39,1.44,1.33,1.41,3634744,0
MTNB.US,D,20210219,000000,1.4,1.41,1.36,1.41,2127946,0
MTNB.US,D,20210222,000000,1.38,1.43,1.33,1.35,3273996,0
MTNB.US,D,20210223,000000,1.27,1.29,1.15,1.29,4903415,0
MTNB.US,D,20210224,000000,1.29,1.43,1.25,1.37,2869498,0
MTNB.US,D,20210225,000000,1.35,1.38,1.25,1.29,3130547,0
MTNB.US,D,20210226,000000,1.26,1.34,1.21,1.21,2677121,0
MTNB.US,D,20210301,000000,1.26,1.345,1.25,1.3,2194729,0
MTNB.US,D,20210302,000000,1.3,1.32,1.25,1.28,1629894,0
MTNB.US,D,20210303,000000,1.28,1.28,1.16,1.18,2194181,0
MTNB.US,D,20210304,000000,1.18,1.19,1.03,1.07,4475820,0
MTNB.US,D,20210305,000000,1.11,1.17,1,1.12,3065425,0
MTNB.US,D,20210308,000000,1.12,1.2,1.08,1.12,1838022,0
MTNB.US,D,20210309,000000,1.14,1.25,1.1,1.24,2051880,0
MTNB.US,D,20210310,000000,1.23,1.25,1.17,1.22,1318097,0
MTNB.US,D,20210311,000000,1.22,1.24,1.18,1.19,1157510,0
MTNB.US,D,20210312,000000,1.16,1.2181,1.15,1.2,1525183,0
MTNB.US,D,20210315,000000,1.21,1.2201,1.16,1.21,1721497,0
MTNB.US,D,20210316,000000,1.2,1.22,1.11,1.16,1575981,0
MTNB.US,D,20210317,000000,1.12,1.18,1.12,1.16,1851942,0
MTNB.US,D,20210318,000000,1.16,1.2299,1.14,1.15,1658584,0
MTNB.US,D,20210319,000000,1.14,1.195,1.13,1.13,1391245,0
MTNB.US,D,20210322,000000,1.15,1.17,1.11,1.11,1282135,0
MTNB.US,D,20210323,000000,1.1,1.18,1.05,1.08,2302801,0
MTNB.US,D,20210324,000000,1.08,1.1,1.04,1.05,1497393,0
MTNB.US,D,20210325,000000,1.03,1.12,1.03,1.12,1482671,0
MTNB.US,D,20210326,000000,1.1,1.13,1.04,1.12,1776535,0
MTNB.US,D,20210329,000000,1.06,1.1,1.03,1.06,1546471,0
MTNB.US,D,20210330,000000,1.04,1.11,1.03,1.09,1191479,0
MTNB.US,D,20210331,000000,1.09,1.15,1.04,1.05,2062795,0
MTNB.US,D,20210401,000000,1.07,1.12,1.065,1.1,1464977,0
MTNB.US,D,20210405,000000,1.08,1.09,1.05,1.07,1588889,0
MTNB.US,D,20210406,000000,1.06,1.07,1.03,1.05,1379896,0
MTNB.US,D,20210407,000000,1.05,1.06,1.02,1.04,1472358,0
MTNB.US,D,20210408,000000,1.03,1.045,1,1.02,1673105,0
MTNB.US,D,20210409,000000,1.02,1.04,1,1.01,1094455,0
MTNB.US,D,20210412,000000,0.9933,1.01,0.9,1.01,2470419,0
MTNB.US,D,20210413,000000,0.97,0.9899,0.95,0.9712,911694,0
MTNB.US,D,20210414,000000,0.95,0.96,0.91,0.94,2298175,0
MTNB.US,D,20210415,000000,0.94,0.9535,0.88,0.89,1788911,0
MTNB.US,D,20210416,000000,0.88,0.9287,0.85,0.9006,2175724,0
MTNB.US,D,20210419,000000,0.8774,0.9107,0.8749,0.88,933518,0
MTNB.US,D,20210420,000000,0.8606,0.8887,0.82,0.85,1487078,0
MTNB.US,D,20210421,000000,0.84,0.8792,0.84,0.8628,972260,0
MTNB.US,D,20210422,000000,0.91,0.92,0.85,0.88,1089788,0
MTNB.US,D,20210423,000000,0.86,0.906399,0.86,0.8846,843946,0
MTNB.US,D,20210426,000000,0.89,0.93,0.8801,0.91,892432,0
MTNB.US,D,20210427,000000,0.95,0.95,0.911,0.93,1002229,0
MTNB.US,D,20210428,000000,0.93,0.9699,0.9022,0.9644,658301,0
MTNB.US,D,20210429,000000,0.9669,0.9796,0.9222,0.939,542349,0
MTNB.US,D,20210430,000000,0.9368,0.9368,0.869901,0.88,1732534,0
MTNB.US,D,20210503,000000,0.866,0.905,0.866,0.8799,985423,0
MTNB.US,D,20210504,000000,0.86,0.88,0.85,0.8629,1442385,0
MTNB.US,D,20210505,000000,0.85,0.889,0.792,0.8379,2990138,0
MTNB.US,D,20210506,000000,0.83,0.8374,0.7903,0.804,1369959,0
MTNB.US,D,20210507,000000,0.8,0.8293,0.7806,0.7906,1216788,0
MTNB.US,D,20210510,000000,0.81,0.815,0.75,0.7695,1434889,0
MTNB.US,D,20210511,000000,0.7285,0.82,0.7207,0.8111,1058254,0
MTNB.US,D,20210512,000000,0.79,0.81,0.75,0.7535,889106,0
MTNB.US,D,20210513,000000,0.77,0.7928,0.7273,0.75,811000,0
MTNB.US,D,20210514,000000,0.74,0.7792,0.73,0.765,868972,0
MTNB.US,D,20210517,000000,0.76,0.7899,0.76,0.78,347516,0
MTNB.US,D,20210518,000000,0.78,0.818,0.7766,0.8144,695501,0
MTNB.US,D,20210519,000000,0.81,0.81,0.78,0.7883,758054,0
MTNB.US,D,20210520,000000,0.7767,0.8083,0.7767,0.8,719323,0
MTNB.US,D,20210521,000000,0.8,0.8599,0.8,0.8297,1884732,0
MTNB.US,D,20210524,000000,0.82,0.83,0.7808,0.7904,991882,0
MTNB.US,D,20210525,000000,0.79,0.798,0.753,0.7555,1314386,0
MTNB.US,D,20210526,000000,0.761,0.8098,0.7517,0.7788,1066914,0
MTNB.US,D,20210527,000000,0.78,0.8,0.7752,0.78,1321875,0
MTNB.US,D,20210528,000000,0.77,0.785,0.76,0.77,1144915,0
MTNB.US,D,20210601,000000,0.7682,0.8099,0.765,0.79,767428,0
MTNB.US,D,20210602,000000,0.785,0.804,0.7801,0.793,757247,0
MTNB.US,D,20210603,000000,0.8,0.8391,0.8,0.8284,1049286,0
MTNB.US,D,20210604,000000,0.83,0.8472,0.8066,0.8194,866761,0
MTNB.US,D,20210607,000000,0.81,0.8802,0.81,0.8492,1355356,0
MTNB.US,D,20210608,000000,0.85,0.86,0.82,0.8338,1203895,0
MTNB.US,D,20210609,000000,0.8347,0.8603,0.825,0.8371,1392306,0
MTNB.US,D,20210610,000000,0.84,0.8681,0.83,0.859,754204,0
MTNB.US,D,20210611,000000,0.87,0.875,0.85,0.8738,664570,0
MTNB.US,D,20210614,000000,0.9,0.94,0.89,0.8901,2199621,0
MTNB.US,D,20210615,000000,0.905,0.9289,0.8501,0.9141,2679683,0
MTNB.US,D,20210616,000000,0.9101,0.9449,0.8911,0.92,2271346,0
MTNB.US,D,20210617,000000,0.9171,0.932899,0.8517,0.8602,1650460,0
MTNB.US,D,20210618,000000,0.87,0.87,0.8104,0.8373,1839211,0
MTNB.US,D,20210621,000000,0.829,0.8396,0.8059,0.81,1487761,0
MTNB.US,D,20210622,000000,0.81,0.82,0.78,0.7877,2223382,0
MTNB.US,D,20210623,000000,0.788,0.81,0.7801,0.8097,1386422,0
MTNB.US,D,20210624,000000,0.8022,0.8022,0.78,0.7873,2450876,0
MTNB.US,D,20210625,000000,0.7873,0.815,0.781,0.7899,1191912,0
MTNB.US,D,20210628,000000,0.7959,0.819,0.7902,0.8165,799208,0
MTNB.US,D,20210629,000000,0.813,0.813,0.78,0.7844,1270871,0
MTNB.US,D,20210630,000000,0.78,0.792,0.7701,0.7749,1360207,0
MTNB.US,D,20210701,000000,0.77,0.7998,0.77,0.7802,1482680,0
MTNB.US,D,20210702,000000,0.7815,0.7998,0.7722,0.7765,850060,0
MTNB.US,D,20210706,000000,0.78,0.7889,0.76,0.7649,1161600,0
MTNB.US,D,20210707,000000,0.772,0.775,0.74,0.7556,1305700,0
MTNB.US,D,20210708,000000,0.7427,0.7501,0.7301,0.7424,1047227,0
MTNB.US,D,20210709,000000,0.7424,0.769,0.7424,0.767,679989,0
MTNB.US,D,20210712,000000,0.7637,0.7881,0.7637,0.7782,693818,0
MTNB.US,D,20210713,000000,0.774,0.7806,0.755,0.762,639792,0
MTNB.US,D,20210714,000000,0.77,0.77,0.7025,0.742,1500672,0
MTNB.US,D,20210715,000000,0.7301,0.7472,0.713801,0.74,772783,0
MTNB.US,D,20210716,000000,0.73,0.74,0.72,0.72,385427,0
MTNB.US,D,20210719,000000,0.726,0.7348,0.7025,0.73,739681,0
MTNB.US,D,20210720,000000,0.71,0.729899,0.7,0.7068,844284,0
MTNB.US,D,20210721,000000,0.72,0.7599,0.71,0.75,624862,0
MTNB.US,D,20210722,000000,0.75,0.7598,0.6975,0.7289,924974,0
MTNB.US,D,20210723,000000,0.7252,0.736,0.71,0.7191,486055,0
MTNB.US,D,20210726,000000,0.71,0.719,0.7002,0.705,585435,0
MTNB.US,D,20210727,000000,0.7,0.7111,0.6675,0.69,1021339,0
MTNB.US,D,20210728,000000,0.7087,0.7265,0.6901,0.7265,628597,0
MTNB.US,D,20210729,000000,0.7,0.7199,0.69,0.7022,857319,0
MTNB.US,D,20210730,000000,0.7044,0.7077,0.69,0.7063,833816,0
MTNB.US,D,20210802,000000,0.71,0.77,0.69,0.76,1633330,0
MTNB.US,D,20210803,000000,0.75,0.763,0.73,0.7301,925859,0
MTNB.US,D,20210804,000000,0.72,0.7325,0.7136,0.7299,456184,0
MTNB.US,D,20210805,000000,0.7312,0.78,0.73,0.78,1634053,0
MTNB.US,D,20210806,000000,0.77,0.7825,0.7622,0.7781,394891,0
MTNB.US,D,20210809,000000,0.778,0.7899,0.7501,0.7699,613541,0
MTNB.US,D,20210810,000000,0.77,0.79,0.7172,0.7312,1609746,0
MTNB.US,D,20210811,000000,0.739,0.7786,0.7238,0.7501,711197,0
MTNB.US,D,20210812,000000,0.76,0.77,0.7501,0.755,463306,0
MTNB.US,D,20210813,000000,0.76,0.7692,0.71,0.7259,815838,0
MTNB.US,D,20210816,000000,0.7088,0.75,0.7048,0.717,749025,0
MTNB.US,D,20210817,000000,0.72,0.7271,0.7,0.7056,700431,0
MTNB.US,D,20210818,000000,0.71,0.72,0.69,0.6946,924286,0
MTNB.US,D,20210819,000000,0.68,0.6952,0.67,0.6762,742072,0
MTNB.US,D,20210820,000000,0.68,0.7161,0.6702,0.6702,1197204,0
MTNB.US,D,20210823,000000,0.69,0.72,0.685,0.7179,954366,0
MTNB.US,D,20210824,000000,0.7135,0.7499,0.7102,0.7388,678149,0
MTNB.US,D,20210825,000000,0.76,0.8497,0.7551,0.8384,2501701,0
MTNB.US,D,20210826,000000,0.82,0.82,0.78,0.7996,1399246,0
MTNB.US,D,20210827,000000,0.8,0.8472,0.7934,0.8,931580,0
MTNB.US,D,20210830,000000,0.849,0.85,0.8,0.8,1175019,0
MTNB.US,D,20210831,000000,0.8185,0.8198,0.8,0.801,928363,0
MTNB.US,D,20210901,000000,0.7978,0.83,0.78,0.815,816317,0
MTNB.US,D,20210902,000000,0.8136,0.8225,0.81,0.81,495517,0
MTNB.US,D,20210903,000000,0.81,0.8264,0.7971,0.8,595674,0
MTNB.US,D,20210907,000000,0.811,0.818,0.778001,0.7976,583190,0
MTNB.US,D,20210908,000000,0.8016,0.81,0.7808,0.79,508568,0
MTNB.US,D,20210909,000000,0.782,0.8188,0.7701,0.7908,1284019,0
MTNB.US,D,20210910,000000,0.78,0.83,0.7791,0.826,1512275,0
MTNB.US,D,20210913,000000,0.89,1.1,0.89,1.05,12881384,0
MTNB.US,D,20210914,000000,1.08,1.27,1.06,1.18,17026590,0
MTNB.US,D,20210915,000000,1.16,1.17,1.02,1.09,4346380,0
MTNB.US,D,20210916,000000,1.04,1.16,1.04,1.16,1760642,0
MTNB.US,D,20210917,000000,1.17,1.2,1.08,1.1,2950151,0
MTNB.US,D,20210920,000000,1.12,1.14,1.1,1.1,1710420,0
MTNB.US,D,20210921,000000,1.1,1.19,1.1,1.17,2043313,0
MTNB.US,D,20210922,000000,1.21,1.37,1.2,1.37,8194273,0
MTNB.US,D,20210923,000000,1.41,1.52,1.4,1.44,8538046,0
MTNB.US,D,20210924,000000,1.42,1.55,1.31,1.51,7105487,0
MTNB.US,D,20210927,000000,1.56,1.61,1.31,1.48,9392187,0
MTNB.US,D,20210928,000000,1.37,1.45,1.34,1.41,2788278,0
MTNB.US,D,20210929,000000,1.41,1.45,1.18,1.27,5154197,0
MTNB.US,D,20210930,000000,1.27,1.36,1.24,1.3,2110984,0
MTNB.US,D,20211001,000000,1.26,1.29,1.1606,1.22,2032119,0
MTNB.US,D,20211004,000000,1.16,1.2,1.06,1.09,3026276,0
MTNB.US,D,20211005,000000,1.11,1.15,1.0601,1.09,2610905,0
MTNB.US,D,20211006,000000,1.06,1.09,1.05,1.05,1887237,0
MTNB.US,D,20211007,000000,1.14,1.14,1.06,1.08,2411168,0
MTNB.US,D,20211008,000000,1.04,1.08,1.03,1.06,1592928,0
MTNB.US,D,20211011,000000,1.06,1.25,1.06,1.16,3028680,0
MTNB.US,D,20211012,000000,1.21,1.26,1.13,1.15,2311497,0
MTNB.US,D,20211013,000000,1.16,1.1999,1.13,1.17,1314382,0
MTNB.US,D,20211014,000000,1.16,1.17,1.12,1.14,1057832,0
MTNB.US,D,20211015,000000,1.17,1.18,1.11,1.11,906931,0
MTNB.US,D,20211018,000000,1.13,1.1464,1.11,1.14,785200,0
MTNB.US,D,20211019,000000,1.15,1.17,1.13,1.17,1042795,0
MTNB.US,D,20211020,000000,1.14,1.17,1.12,1.14,1018171,0
MTNB.US,D,20211021,000000,1.14,1.19,1.13,1.17,1255531,0
MTNB.US,D,20211022,000000,1.13,1.16,1.11,1.13,1267554,0
MTNB.US,D,20211025,000000,1.12,1.13,1.08,1.09,1494853,0
MTNB.US,D,20211026,000000,1.08,1.12,1.06,1.11,1313996,0
MTNB.US,D,20211027,000000,1.09,1.13,1.07,1.13,897385,0
MTNB.US,D,20211028,000000,1.11,1.17,1.1,1.12,1169056,0
MTNB.US,D,20211029,000000,1.1,1.15,1.09,1.11,587002,0
MTNB.US,D,20211101,000000,1.11,1.14,1.1,1.12,1197596,0
MTNB.US,D,20211102,000000,1.11,1.15,1.1,1.13,1078240,0
MTNB.US,D,20211103,000000,1.13,1.14,1.06,1.1,1677450,0
MTNB.US,D,20211104,000000,1.12,1.12,1.06,1.08,1512672,0
MTNB.US,D,20211105,000000,1.08,1.11,1.03,1.07,1643927,0
MTNB.US,D,20211108,000000,1.05,1.08,0.9801,1.01,2227223,0
MTNB.US,D,20211109,000000,1.01,1.03,0.93,0.997,1800572,0
MTNB.US,D,20211110,000000,1.04,1.09,0.98,1.03,5125569,0
MTNB.US,D,20211111,000000,1.04,1.08,1.04,1.05,931152,0
MTNB.US,D,20211112,000000,1.04,1.07,1.02,1.04,906982,0
MTNB.US,D,20211115,000000,1.06,1.18,1.04,1.17,2414409,0
MTNB.US,D,20211116,000000,1.19,1.26,1.09,1.11,2897651,0
MTNB.US,D,20211117,000000,1.09,1.12,1.05,1.07,1322967,0
MTNB.US,D,20211118,000000,1.07,1.0902,1.04,1.06,925617,0
MTNB.US,D,20211119,000000,1.06,1.08,1.04,1.05,651553,0
MTNB.US,D,20211122,000000,1.07,1.075,1.04,1.07,843241,0
MTNB.US,D,20211123,000000,1.07,1.08,1.04,1.05,1186178,0
MTNB.US,D,20211124,000000,1.04,1.09,1.03,1.09,1083672,0
MTNB.US,D,20211126,000000,1.09,1.13,1.04,1.09,1053299,0
MTNB.US,D,20211129,000000,1.07,1.08,1.01,1.02,1440094,0
MTNB.US,D,20211130,000000,1.01,1.05,1.01,1.05,776914,0
MTNB.US,D,20211201,000000,1.1,1.1,1,1.01,868706,0
MTNB.US,D,20211202,000000,1.02,1.03,0.9685,1.03,1142761,0
MTNB.US,D,20211203,000000,1.01,1.01,0.9,0.93,1602476,0
MTNB.US,D,20211206,000000,0.9447,1.03,0.8654,0.9969,1358061,0
MTNB.US,D,20211207,000000,0.9976,1.04,0.9726,1.01,772316,0
MTNB.US,D,20211208,000000,1.01,1.16,1.01,1.11,1713044,0
MTNB.US,D,20211209,000000,1.08,1.099,1.02,1.02,1289578,0
MTNB.US,D,20211210,000000,1.02,1.08,1.01,1.02,1066678,0
MTNB.US,D,20211213,000000,1.02,1.05,0.951,0.98,1743828,0
MTNB.US,D,20211214,000000,0.9611,1.02,0.92,0.9201,991393,0
MTNB.US,D,20211215,000000,0.93,1.01,0.88,1,1953915,0
MTNB.US,D,20211216,000000,1.01,1.06,0.9701,1.03,1444230,0
MTNB.US,D,20211217,000000,1,1.07,0.98,1.03,3635856,0
MTNB.US,D,20211220,000000,1.04,1.08,1.01,1.05,776523,0
MTNB.US,D,20211221,000000,1.04,1.07,1.02,1.04,518926,0
MTNB.US,D,20211222,000000,1.02,1.07,1.0016,1.07,721269,0
MTNB.US,D,20211223,000000,1.05,1.06,1.01,1.04,865618,0
MTNB.US,D,20211227,000000,1.04,1.05,1.01,1.01,655827,0
MTNB.US,D,20211228,000000,1.02,1.02,0.9803,1,783364,0
MTNB.US,D,20211229,000000,0.9941,1.02,0.985,1,490255,0
MTNB.US,D,20211230,000000,0.9901,1.05,0.985,1.03,741984,0
MTNB.US,D,20211231,000000,1.03,1.05,1,1.01,481189,0
MTNB.US,D,20220103,000000,1,1.06,1,1.06,843376,0
MTNB.US,D,20220104,000000,1.04,1.05,1,1,490098,0
MTNB.US,D,20220105,000000,1.01,1.01,0.985,0.9997,818282,0
MTNB.US,D,20220106,000000,0.98,0.99,0.96,0.9779,508292,0
MTNB.US,D,20220107,000000,0.97,0.99,0.93,0.9462,651909,0
MTNB.US,D,20220110,000000,0.9497,0.952,0.92,0.93,877186,0
MTNB.US,D,20220111,000000,0.93,0.95,0.9144,0.94,771212,0
MTNB.US,D,20220112,000000,0.9382,0.9689,0.9072,0.9072,523582,0
MTNB.US,D,20220113,000000,0.9026,0.9098,0.8542,0.87,1251943,0
MTNB.US,D,20220114,000000,0.88,0.89,0.85,0.875,698594,0
MTNB.US,D,20220118,000000,0.8602,0.8924,0.86,0.8864,654644,0
MTNB.US,D,20220119,000000,0.886,0.9165,0.85,0.9,776878,0
MTNB.US,D,20220120,000000,0.8975,0.915,0.85,0.8508,496981,0
MTNB.US,D,20220121,000000,0.85,0.86,0.8,0.82,1354390,0
MTNB.US,D,20220124,000000,0.8,0.81,0.7153,0.7997,1332675,0
MTNB.US,D,20220125,000000,0.79,0.793,0.67,0.67,2671545,0
MTNB.US,D,20220126,000000,0.722,0.77,0.7,0.705,1954505,0
MTNB.US,D,20220127,000000,0.705,0.7382,0.65,0.6685,855512,0
MTNB.US,D,20220128,000000,0.669,0.71,0.6201,0.71,1436363,0
MTNB.US,D,20220131,000000,0.7086,0.75,0.689799,0.75,601674,0
MTNB.US,D,20220201,000000,0.7364,0.7485,0.7059,0.7202,454469,0
MTNB.US,D,20220202,000000,0.72,0.72,0.6605,0.7196,870562,0
MTNB.US,D,20220203,000000,0.71,0.745,0.71,0.7448,429516,0
MTNB.US,D,20220204,000000,0.7362,0.7496,0.696275,0.71,484097,0
MTNB.US,D,20220207,000000,0.704,0.74,0.7,0.71,314355,0
MTNB.US,D,20220208,000000,0.72,0.73,0.69,0.728,227243,0
MTNB.US,D,20220209,000000,0.74,0.748,0.72,0.7397,212735,0
MTNB.US,D,20220210,000000,0.72,0.74,0.71,0.7112,326871,0
MTNB.US,D,20220211,000000,0.7039,0.72,0.69,0.7001,240486,0
MTNB.US,D,20220214,000000,0.6828,0.6998,0.675,0.6755,260382,0
MTNB.US,D,20220215,000000,0.69,0.7115,0.6802,0.71,287627,0
MTNB.US,D,20220216,000000,0.6975,0.7197,0.6885,0.7001,166343,0
MTNB.US,D,20220217,000000,0.69,0.7,0.6408,0.6599,558478,0
MTNB.US,D,20220218,000000,0.66,0.66,0.6251,0.6498,514287,0
MTNB.US,D,20220222,000000,0.6303,0.649,0.615,0.62,571837,0
MTNB.US,D,20220223,000000,0.62,0.64,0.6,0.6063,422181,0
MTNB.US,D,20220224,000000,0.5401,0.627,0.533,0.6148,1234810,0
MTNB.US,D,20220225,000000,0.62,0.634799,0.5861,0.6048,674609,0
MTNB.US,D,20220228,000000,0.606,0.64,0.5742,0.5742,485922,0
MTNB.US,D,20220301,000000,0.6032,0.62,0.58,0.58,438556,0
MTNB.US,D,20220302,000000,0.59,0.61,0.5824,0.5852,336114,0
MTNB.US,D,20220303,000000,0.58,0.609999,0.5701,0.5702,442022,0
MTNB.US,D,20220304,000000,0.5859,0.5985,0.5708,0.5825,303795,0
MTNB.US,D,20220307,000000,0.5708,0.58975,0.55,0.55,570856,0
MTNB.US,D,20220308,000000,0.57,0.6,0.543401,0.5799,1204607,0
MTNB.US,D,20220309,000000,0.59,0.639999,0.5751,0.6207,1328921,0
MTNB.US,D,20220310,000000,0.62,0.639999,0.5812,0.601,493624,0
MTNB.US,D,20220311,000000,0.6,0.605,0.58,0.5877,268018,0
MTNB.US,D,20220314,000000,0.6,0.6,0.5328,0.5328,598771,0
MTNB.US,D,20220315,000000,0.54,0.5499,0.49,0.4988,1644241,0
MTNB.US,D,20220316,000000,0.51,0.57,0.5002,0.555,570079,0
MTNB.US,D,20220317,000000,0.5673,0.5998,0.56431,0.588,466050,0
MTNB.US,D,20220318,000000,0.5845,0.71,0.5845,0.7,874996,0
MTNB.US,D,20220321,000000,0.75,0.76,0.674,0.72,1693933,0
MTNB.US,D,20220322,000000,0.7092,0.78,0.7002,0.76,1011222,0
MTNB.US,D,20220323,000000,0.74,0.784,0.7301,0.7521,530787,0
MTNB.US,D,20220324,000000,0.76,0.88,0.75,0.8703,1248321,0
MTNB.US,D,20220325,000000,0.87,0.91,0.83,0.91,676415,0
MTNB.US,D,20220328,000000,0.89,0.895,0.8,0.8253,686305,0
MTNB.US,D,20220329,000000,0.82,0.875,0.79,0.8502,595045,0
MTNB.US,D,20220330,000000,0.8536,0.87,0.831,0.845,451711,0
MTNB.US,D,20220331,000000,0.8367,0.8367,0.79,0.8044,458688,0
MTNB.US,D,20220401,000000,0.781,0.85,0.781,0.8,272247,0
MTNB.US,D,20220404,000000,0.8,0.8578,0.7736,0.83,242415,0
MTNB.US,D,20220405,000000,0.82,0.85,0.801,0.82,344880,0
MTNB.US,D,20220406,000000,0.82,0.825,0.76,0.7801,630627,0
MTNB.US,D,20220407,000000,0.7801,0.8,0.763,0.77,164321,0
MTNB.US,D,20220408,000000,0.8008,0.809899,0.758,0.7769,161318,0
MTNB.US,D,20220411,000000,0.8645,0.9851,0.7805,0.9575,4972138,0
MTNB.US,D,20220412,000000,0.98,0.99,0.8452,0.8614,1689224,0
MTNB.US,D,20220413,000000,0.87,0.891,0.8345,0.8861,758281,0
MTNB.US,D,20220414,000000,0.9089,1,0.8809,0.91,1405754,0
