<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPLN.US,D,20230314,000000,1.11,1.12,1.07,1.1,2526556,0
MPLN.US,D,20230315,000000,1.07,1.11,1.035,1.09,2730346,0
MPLN.US,D,20230316,000000,1.08,1.145,1.01,1.02,2064064,0
MPLN.US,D,20230317,000000,1.02,1.13,1.01,1.1,6761823,0
MPLN.US,D,20230320,000000,1.1,1.12,1.03,1.05,2128773,0
MPLN.US,D,20230321,000000,1.08,1.11,1.05,1.09,1314000,0
MPLN.US,D,20230322,000000,1.06,1.0975,1.02,1.03,1511135,0
MPLN.US,D,20230323,000000,1.05,1.08,1.01,1.05,1529016,0
MPLN.US,D,20230324,000000,1.03,1.07,1,1.04,1001447,0
MPLN.US,D,20230327,000000,1.04,1.11,1.03,1.08,1277238,0
MPLN.US,D,20230328,000000,1.1,1.1,1.03,1.07,1099358,0
MPLN.US,D,20230329,000000,1.05,1.08,1.02,1.08,1250066,0
MPLN.US,D,20230330,000000,1.08,1.11,1.05,1.06,1010887,0
MPLN.US,D,20230331,000000,1.07,1.07,1.02,1.06,2224321,0
MPLN.US,D,20230403,000000,1.06,1.17,1.05,1.17,1959152,0
MPLN.US,D,20230404,000000,1.14,1.16,1.07,1.08,1017949,0
MPLN.US,D,20230405,000000,1.06,1.07,1.03,1.05,983552,0
MPLN.US,D,20230406,000000,1.06,1.115,1.04,1.1,908050,0
MPLN.US,D,20230410,000000,1.08,1.15,1.08,1.13,563756,0
MPLN.US,D,20230411,000000,1.11,1.17,1.11,1.15,1104768,0
MPLN.US,D,20230412,000000,1.14,1.16,1.1,1.12,837630,0
MPLN.US,D,20230413,000000,1.11,1.15,1.1,1.11,876040,0
MPLN.US,D,20230414,000000,1.09,1.13,1.07,1.1,976364,0
MPLN.US,D,20230417,000000,1.1,1.105,1.06,1.1,948351,0
MPLN.US,D,20230418,000000,1.1,1.1,1.03,1.04,1090418,0
MPLN.US,D,20230419,000000,1.02,1.06,1.01,1.04,1261578,0
MPLN.US,D,20230420,000000,1.04,1.07,1.01,1.02,923527,0
MPLN.US,D,20230421,000000,1.01,1.07,1.01,1.02,1139320,0
MPLN.US,D,20230424,000000,1.02,1.035,0.97,0.9745,1031229,0
MPLN.US,D,20230425,000000,0.9849,0.9947,0.922,0.9593,1432304,0
MPLN.US,D,20230426,000000,0.94,0.9739,0.93,0.9377,1163583,0
MPLN.US,D,20230427,000000,0.93,0.9464,0.8931,0.9083,1079521,0
MPLN.US,D,20230428,000000,0.9345,1.01,0.9134,0.9783,1010882,0
MPLN.US,D,20230501,000000,0.9796,0.992,0.9349,0.954,856223,0
MPLN.US,D,20230502,000000,0.9699,0.9699,0.85,0.8501,1476086,0
MPLN.US,D,20230503,000000,0.85,0.8876,0.829025,0.8348,1070110,0
MPLN.US,D,20230504,000000,0.8733,0.8733,0.6104,0.7227,4765921,0
MPLN.US,D,20230505,000000,0.7198,0.8411,0.7116,0.7899,1886063,0
MPLN.US,D,20230508,000000,0.77,0.8109,0.759,0.7825,2231082,0
MPLN.US,D,20230509,000000,0.7825,1.01,0.7691,1.01,2501589,0
MPLN.US,D,20230510,000000,1.01,1.02,0.995,1.01,1606076,0
MPLN.US,D,20230511,000000,0.9764,1.02,0.95675,1,2379634,0
MPLN.US,D,20230512,000000,1.01,1.04,0.976,1,2192198,0
MPLN.US,D,20230515,000000,1.01,1.12,0.98,1.1,2134271,0
MPLN.US,D,20230516,000000,1.09,1.1,1.02,1.07,2179454,0
MPLN.US,D,20230517,000000,1.08,1.14,1.02,1.13,2327666,0
MPLN.US,D,20230518,000000,1.13,1.14,1.07,1.09,1877220,0
MPLN.US,D,20230519,000000,1.12,1.12,1.01,1.01,2746513,0
MPLN.US,D,20230522,000000,1.09,1.37,1.065,1.35,3052793,0
MPLN.US,D,20230523,000000,1.33,1.4,1.255,1.29,2301917,0
MPLN.US,D,20230524,000000,1.29,1.31,1.25,1.28,1269663,0
MPLN.US,D,20230525,000000,1.27,1.32,1.22,1.31,915309,0
MPLN.US,D,20230526,000000,1.29,1.34,1.275,1.33,928223,0
MPLN.US,D,20230530,000000,1.34,1.38,1.315,1.34,890183,0
MPLN.US,D,20230531,000000,1.37,1.4,1.31,1.39,1801675,0
MPLN.US,D,20230601,000000,1.38,1.49,1.355,1.47,871495,0
MPLN.US,D,20230602,000000,1.5,1.67,1.47,1.65,1477253,0
MPLN.US,D,20230605,000000,1.67,1.8189,1.63,1.66,1523183,0
MPLN.US,D,20230606,000000,1.64,1.8,1.62,1.78,2198536,0
MPLN.US,D,20230607,000000,1.82,1.93,1.71,1.71,2070218,0
MPLN.US,D,20230608,000000,1.72,1.74,1.64,1.72,646582,0
MPLN.US,D,20230609,000000,1.73,1.74,1.59,1.59,619247,0
MPLN.US,D,20230612,000000,1.62,1.66,1.57,1.62,1236559,0
MPLN.US,D,20230613,000000,1.62,1.87,1.61,1.75,2917679,0
MPLN.US,D,20230614,000000,1.74,1.81,1.695,1.77,2276100,0
MPLN.US,D,20230615,000000,1.77,1.82,1.72,1.81,2817671,0
MPLN.US,D,20230616,000000,1.85,1.93,1.78,1.87,6082775,0
MPLN.US,D,20230620,000000,1.87,1.98,1.78,1.96,2657295,0
MPLN.US,D,20230621,000000,1.99,2,1.9,1.99,2465616,0
MPLN.US,D,20230622,000000,1.97,2.085,1.93,2.05,4987468,0
MPLN.US,D,20230623,000000,2.01,2.11,1.9821,2.06,4433936,0
MPLN.US,D,20230626,000000,2.07,2.11,2,2.05,1404724,0
MPLN.US,D,20230627,000000,2.06,2.255,2.01,2.24,2721156,0
MPLN.US,D,20230628,000000,2.24,2.29,2.18,2.25,2107470,0
MPLN.US,D,20230629,000000,2.26,2.27,2.01,2.05,1529224,0
MPLN.US,D,20230630,000000,2.09,2.13,2.0529,2.11,1329533,0
MPLN.US,D,20230703,000000,2.07,2.11,2.03,2.1,660465,0
MPLN.US,D,20230705,000000,2.06,2.11,2.03,2.05,1014499,0
MPLN.US,D,20230706,000000,2,2.025,1.92,1.99,1339433,0
MPLN.US,D,20230707,000000,1.97,2.025,1.95,1.96,1092265,0
MPLN.US,D,20230710,000000,1.95,2.03,1.94,2.03,915846,0
MPLN.US,D,20230711,000000,2.05,2.105,1.92,1.99,1529298,0
MPLN.US,D,20230712,000000,2.06,2.06,1.93,1.93,1244498,0
MPLN.US,D,20230713,000000,1.92,2.015,1.79,1.98,1151705,0
MPLN.US,D,20230714,000000,1.95,2.055,1.95,2.01,1124217,0
MPLN.US,D,20230717,000000,2.03,2.1,1.98,2.09,1201748,0
MPLN.US,D,20230718,000000,2.09,2.14,2.02,2.04,1157051,0
MPLN.US,D,20230719,000000,2.05,2.1,1.97,1.97,1818685,0
MPLN.US,D,20230720,000000,1.98,2,1.93,1.95,1456640,0
MPLN.US,D,20230721,000000,2,2.01,1.895,1.92,10347117,0
MPLN.US,D,20230724,000000,1.89,2.01,1.89,1.98,1546367,0
MPLN.US,D,20230725,000000,1.95,2.01,1.945,2,759685,0
MPLN.US,D,20230726,000000,1.99,2.05,1.985,2,1958776,0
MPLN.US,D,20230727,000000,2.02,2.085,1.98,2.01,1406099,0
MPLN.US,D,20230728,000000,2.04,2.05,2,2.02,1169286,0
MPLN.US,D,20230731,000000,2.05,2.15,2.035,2.15,1705210,0
MPLN.US,D,20230801,000000,2.12,2.16,2.1,2.14,1511681,0
MPLN.US,D,20230802,000000,2.02,2.105,1.87,1.95,1839459,0
MPLN.US,D,20230803,000000,1.91,1.9693,1.81,1.95,923309,0
MPLN.US,D,20230804,000000,1.92,1.96,1.77,1.79,1329532,0
MPLN.US,D,20230807,000000,1.78,1.85,1.77,1.84,671092,0
MPLN.US,D,20230808,000000,1.81,2.11,1.8,2.11,2885833,0
MPLN.US,D,20230809,000000,2.11,2.155,2.06,2.08,1231073,0
MPLN.US,D,20230810,000000,2.1,2.12,2.03,2.05,1231403,0
MPLN.US,D,20230811,000000,2.04,2.095,1.99,2.02,1117499,0
MPLN.US,D,20230814,000000,2.09,2.14,1.87,1.87,934023,0
MPLN.US,D,20230815,000000,1.81,1.86,1.76,1.77,3309744,0
MPLN.US,D,20230816,000000,1.78,1.87,1.735,1.76,774994,0
MPLN.US,D,20230817,000000,1.77,1.7785,1.62,1.62,1029645,0
MPLN.US,D,20230818,000000,1.6,1.65,1.52,1.59,941456,0
MPLN.US,D,20230821,000000,1.6,1.69,1.5791,1.63,703045,0
MPLN.US,D,20230822,000000,1.63,1.68,1.56,1.57,554909,0
MPLN.US,D,20230823,000000,1.58,1.61,1.54,1.59,691626,0
MPLN.US,D,20230824,000000,1.6,1.6,1.5,1.54,819831,0
MPLN.US,D,20230825,000000,1.51,1.57,1.5,1.56,822355,0
MPLN.US,D,20230828,000000,1.57,1.62,1.56,1.6,477252,0
MPLN.US,D,20230829,000000,1.6,1.665,1.57,1.66,373573,0
MPLN.US,D,20230830,000000,1.64,1.7,1.64,1.66,481524,0
MPLN.US,D,20230831,000000,1.65,1.72,1.65,1.71,1524859,0
MPLN.US,D,20230901,000000,1.74,1.77,1.71,1.76,705313,0
MPLN.US,D,20230905,000000,1.75,1.86,1.73,1.83,709316,0
MPLN.US,D,20230906,000000,1.8,1.97,1.8,1.96,577096,0
MPLN.US,D,20230907,000000,1.95,2,1.83,1.87,697147,0
MPLN.US,D,20230908,000000,1.86,1.92,1.83,1.86,946289,0
MPLN.US,D,20230911,000000,1.87,1.91,1.84,1.84,840283,0
MPLN.US,D,20230912,000000,1.85,1.91,1.815,1.85,603888,0
MPLN.US,D,20230913,000000,1.85,1.86,1.74,1.74,909511,0
MPLN.US,D,20230914,000000,1.74,1.8,1.58,1.59,1129082,0
MPLN.US,D,20230915,000000,1.58,1.715,1.5,1.7,7865612,0
MPLN.US,D,20230918,000000,1.7,1.81,1.64,1.66,1717986,0
MPLN.US,D,20230919,000000,1.66,1.72,1.63,1.7,736738,0
MPLN.US,D,20230920,000000,1.7,1.8,1.66,1.78,629284,0
MPLN.US,D,20230921,000000,1.76,1.805,1.73,1.79,732633,0
MPLN.US,D,20230922,000000,1.78,1.82,1.66,1.68,632232,0
MPLN.US,D,20230925,000000,1.68,1.82,1.65,1.76,793436,0
MPLN.US,D,20230926,000000,1.74,1.7489,1.68,1.72,650065,0
MPLN.US,D,20230927,000000,1.74,1.78,1.71,1.73,822060,0
MPLN.US,D,20230928,000000,1.72,1.72,1.63,1.63,549558,0
MPLN.US,D,20230929,000000,1.62,1.7,1.6,1.68,1954537,0
MPLN.US,D,20231002,000000,1.65,1.71,1.64,1.7,777682,0
MPLN.US,D,20231003,000000,1.66,1.71,1.64,1.69,925603,0
MPLN.US,D,20231004,000000,1.69,1.72,1.58,1.68,583810,0
MPLN.US,D,20231005,000000,1.69,1.71,1.66,1.7,2583995,0
MPLN.US,D,20231006,000000,1.69,1.72,1.61,1.69,624812,0
MPLN.US,D,20231009,000000,1.66,1.71,1.64,1.68,570744,0
MPLN.US,D,20231010,000000,1.69,1.72,1.68,1.68,829204,0
MPLN.US,D,20231011,000000,1.68,1.715,1.65,1.7,490398,0
MPLN.US,D,20231012,000000,1.7,1.7,1.64,1.68,756846,0
MPLN.US,D,20231013,000000,1.68,1.73,1.675,1.7,505582,0
MPLN.US,D,20231016,000000,1.71,1.73,1.68,1.7,2354564,0
MPLN.US,D,20231017,000000,1.69,1.74,1.68,1.7,999072,0
MPLN.US,D,20231018,000000,1.68,1.72,1.66,1.7,817346,0
MPLN.US,D,20231019,000000,1.68,1.705,1.62,1.63,885623,0
MPLN.US,D,20231020,000000,1.65,1.65,1.51,1.53,785419,0
MPLN.US,D,20231023,000000,1.53,1.7,1.53,1.66,932227,0
MPLN.US,D,20231024,000000,1.7,1.72,1.66,1.7,535021,0
MPLN.US,D,20231025,000000,1.69,1.71,1.67,1.7,376454,0
MPLN.US,D,20231026,000000,1.71,1.73,1.655,1.7,735205,0
MPLN.US,D,20231027,000000,1.69,1.72,1.62,1.65,859826,0
MPLN.US,D,20231030,000000,1.69,1.7,1.63,1.7,471889,0
MPLN.US,D,20231031,000000,1.7,1.71,1.68,1.69,607058,0
MPLN.US,D,20231101,000000,1.68,1.68,1.605,1.64,697314,0
MPLN.US,D,20231102,000000,1.64,1.71,1.6,1.65,1074690,0
MPLN.US,D,20231103,000000,1.7,1.71,1.65,1.65,1024711,0
MPLN.US,D,20231106,000000,1.65,1.655,1.51,1.54,535738,0
MPLN.US,D,20231107,000000,1.7,1.7,1.385,1.44,1097163,0
MPLN.US,D,20231108,000000,1.47,1.55,1.44,1.44,770399,0
MPLN.US,D,20231109,000000,1.5,1.51,1.39,1.4,651572,0
MPLN.US,D,20231110,000000,1.4,1.41,1.34,1.39,858128,0
MPLN.US,D,20231113,000000,1.37,1.37,1.28,1.28,862557,0
MPLN.US,D,20231114,000000,1.36,1.45,1.345,1.41,1968103,0
MPLN.US,D,20231115,000000,1.41,1.425,1.35,1.36,1000214,0
MPLN.US,D,20231116,000000,1.36,1.37,1.27,1.29,1119170,0
MPLN.US,D,20231117,000000,1.29,1.34,1.245,1.31,1822782,0
MPLN.US,D,20231120,000000,1.31,1.32,1.27,1.28,752965,0
MPLN.US,D,20231121,000000,1.27,1.27,1.21,1.25,637583,0
MPLN.US,D,20231122,000000,1.26,1.31,1.25,1.29,1396051,0
MPLN.US,D,20231124,000000,1.28,1.32,1.28,1.3,587800,0
MPLN.US,D,20231127,000000,1.31,1.36,1.28,1.32,1083310,0
MPLN.US,D,20231128,000000,1.33,1.33,1.25,1.25,1448744,0
MPLN.US,D,20231129,000000,1.28,1.305,1.27,1.29,889908,0
MPLN.US,D,20231130,000000,1.3,1.3,1.27,1.3,860944,0
MPLN.US,D,20231201,000000,1.3,1.35,1.25,1.33,1462031,0
MPLN.US,D,20231204,000000,1.36,1.4,1.33,1.35,573183,0
MPLN.US,D,20231205,000000,1.37,1.37,1.29,1.29,825809,0
MPLN.US,D,20231206,000000,1.29,1.345,1.255,1.29,1222259,0
MPLN.US,D,20231207,000000,1.31,1.33,1.285,1.32,718118,0
MPLN.US,D,20231208,000000,1.31,1.34,1.28,1.29,774942,0
MPLN.US,D,20231211,000000,1.31,1.325,1.25,1.27,1089296,0
MPLN.US,D,20231212,000000,1.27,1.31,1.24,1.31,723651,0
MPLN.US,D,20231213,000000,1.3,1.4,1.28,1.38,2065714,0
MPLN.US,D,20231214,000000,1.42,1.62,1.42,1.59,1622093,0
MPLN.US,D,20231215,000000,1.63,1.69,1.495,1.55,2924201,0
MPLN.US,D,20231218,000000,1.53,1.59,1.51,1.55,921795,0
MPLN.US,D,20231219,000000,1.56,1.6,1.55,1.58,1028029,0
MPLN.US,D,20231220,000000,1.6,1.705,1.55,1.61,1269278,0
MPLN.US,D,20231221,000000,1.64,1.715,1.62,1.7,1121711,0
MPLN.US,D,20231222,000000,1.71,1.71,1.65,1.7,822970,0
MPLN.US,D,20231226,000000,1.71,1.71,1.65,1.7,785047,0
MPLN.US,D,20231227,000000,1.7,1.71,1.65,1.7,831654,0
MPLN.US,D,20231228,000000,1.7,1.73,1.62,1.64,1346507,0
MPLN.US,D,20231229,000000,1.64,1.645,1.44,1.44,1597469,0
MPLN.US,D,20240102,000000,1.41,1.44,1.29,1.37,1571744,0
MPLN.US,D,20240103,000000,1.35,1.46,1.33,1.42,1225648,0
MPLN.US,D,20240104,000000,1.34,1.35,1.27,1.32,828302,0
MPLN.US,D,20240105,000000,1.33,1.33,1.28,1.28,516382,0
MPLN.US,D,20240108,000000,1.28,1.34,1.23,1.32,1397451,0
MPLN.US,D,20240109,000000,1.3,1.33,1.24,1.25,1008333,0
MPLN.US,D,20240110,000000,1.2,1.3,1.18,1.26,834972,0
MPLN.US,D,20240111,000000,1.27,1.29,1.22,1.26,700544,0
MPLN.US,D,20240112,000000,1.31,1.315,1.23,1.25,905604,0
MPLN.US,D,20240116,000000,1.22,1.235,1.17,1.19,693871,0
MPLN.US,D,20240117,000000,1.15,1.185,1.13,1.14,797551,0
MPLN.US,D,20240118,000000,1.12,1.135,1.08,1.09,973551,0
MPLN.US,D,20240119,000000,1.12,1.12,1.044,1.08,1383051,0
MPLN.US,D,20240122,000000,1.08,1.15,1.08,1.1,1001098,0
MPLN.US,D,20240123,000000,1.12,1.12,1.06,1.07,670932,0
MPLN.US,D,20240124,000000,1.1,1.115,1.01,1.02,780817,0
MPLN.US,D,20240125,000000,1.07,1.07,1,1.02,980731,0
MPLN.US,D,20240126,000000,1.08,1.08,1.03,1.04,654954,0
MPLN.US,D,20240129,000000,1.04,1.09,1.015,1.08,773251,0
MPLN.US,D,20240130,000000,1.05,1.08,1.02,1.03,588795,0
MPLN.US,D,20240131,000000,1.04,1.09,1.01,1.01,889711,0
MPLN.US,D,20240201,000000,1.01,1.09,1.01,1.05,1226804,0
MPLN.US,D,20240202,000000,1.04,1.07,1.02,1.03,923775,0
MPLN.US,D,20240205,000000,1.03,1.0404,1,1.02,885600,0
MPLN.US,D,20240206,000000,1,1.09,1,1.08,959356,0
MPLN.US,D,20240207,000000,1.08,1.095,1.04,1.05,785515,0
MPLN.US,D,20240208,000000,1.06,1.18,1.055,1.09,1267261,0
MPLN.US,D,20240209,000000,1.08,1.16,1.075,1.11,1203085,0
MPLN.US,D,20240212,000000,1.15,1.235,1.14,1.14,1627257,0
MPLN.US,D,20240213,000000,1.09,1.1169,1.06,1.09,2249053,0
MPLN.US,D,20240214,000000,1.1,1.225,1.1,1.18,2570083,0
MPLN.US,D,20240215,000000,1.2,1.33,1.195,1.33,1474556,0
MPLN.US,D,20240216,000000,1.34,1.34,1.22,1.23,1663191,0
MPLN.US,D,20240220,000000,1.22,1.25,1.16,1.17,2133564,0
MPLN.US,D,20240221,000000,1.16,1.16,1.09,1.11,945713,0
MPLN.US,D,20240222,000000,1.14,1.14,1.11,1.13,1100913,0
MPLN.US,D,20240223,000000,1.12,1.15,1.1,1.11,916051,0
MPLN.US,D,20240226,000000,1.11,1.19,1.11,1.17,670268,0
MPLN.US,D,20240227,000000,1.19,1.22,1.17,1.19,932474,0
MPLN.US,D,20240228,000000,1.14,1.18,1.07,1.12,1594943,0
MPLN.US,D,20240229,000000,1.11,1.14,1.1,1.12,995693,0
MPLN.US,D,20240301,000000,1.13,1.15,1.08,1.11,1215101,0
MPLN.US,D,20240304,000000,1.09,1.135,1.06,1.09,1121371,0
MPLN.US,D,20240305,000000,1.08,1.08,0.9702,0.9703,958755,0
MPLN.US,D,20240306,000000,0.9999,1.01,0.95,0.9597,3033903,0
MPLN.US,D,20240307,000000,0.9894,1.02,0.8906,0.9001,2313938,0
MPLN.US,D,20240308,000000,0.9199,0.9622,0.8932,0.9023,1135659,0
MPLN.US,D,20240311,000000,0.9199,0.93775,0.8108,0.8364,1455936,0
MPLN.US,D,20240312,000000,0.8434,0.869499,0.8,0.8178,3520131,0
MPLN.US,D,20240313,000000,0.8299,0.8676,0.8199,0.8201,1888985,0
MPLN.US,D,20240314,000000,0.84,0.849,0.7689,0.7783,1933150,0
MPLN.US,D,20240315,000000,0.7638,0.8,0.6964,0.7095,7667422,0
MPLN.US,D,20240318,000000,0.75,0.766,0.6614,0.6754,4721440,0
MPLN.US,D,20240319,000000,0.673,0.7523,0.67,0.7301,3020236,0
MPLN.US,D,20240320,000000,0.7264,0.812099,0.71655,0.8099,2660104,0
MPLN.US,D,20240321,000000,0.81,0.9062,0.8045,0.8612,2589391,0
MPLN.US,D,20240322,000000,0.8793,0.9402,0.8511,0.9055,1601489,0
MPLN.US,D,20240325,000000,0.92,0.9393,0.7969,0.8129,1543976,0
MPLN.US,D,20240326,000000,0.8101,0.8164,0.712,0.7562,2642667,0
MPLN.US,D,20240327,000000,0.7875,0.8493,0.7601,0.8438,1815591,0
MPLN.US,D,20240328,000000,0.8506,0.8797,0.7895,0.8112,1871931,0
MPLN.US,D,20240401,000000,0.775,0.8204,0.7444,0.8027,1535827,0
MPLN.US,D,20240402,000000,0.7631,0.8083,0.75,0.8063,1138390,0
MPLN.US,D,20240403,000000,0.8,0.8279,0.7866,0.8,1454970,0
MPLN.US,D,20240404,000000,0.8199,0.8902,0.7884,0.8257,1285432,0
MPLN.US,D,20240405,000000,0.801,0.8577,0.7863,0.839,1243646,0
MPLN.US,D,20240408,000000,0.8594,0.8989,0.8422,0.8497,1196021,0
MPLN.US,D,20240409,000000,0.8541,0.889,0.8042,0.8292,961124,0
MPLN.US,D,20240410,000000,0.7723,0.8094,0.7723,0.8015,1870187,0
MPLN.US,D,20240411,000000,0.8177,0.84,0.7886,0.8081,976322,0
MPLN.US,D,20240412,000000,0.7913,0.817,0.7574,0.7875,1048224,0
MPLN.US,D,20240415,000000,0.7759,0.801,0.7402,0.77,1986575,0
MPLN.US,D,20240416,000000,0.77,0.77,0.7011,0.7286,1465479,0
MPLN.US,D,20240417,000000,0.73,0.7514,0.7126,0.7253,1425520,0
MPLN.US,D,20240418,000000,0.7238,0.7718,0.7108,0.7367,1975853,0
MPLN.US,D,20240419,000000,0.7313,0.772,0.6427,0.6503,2175886,0
MPLN.US,D,20240422,000000,0.665,0.6828,0.55,0.5532,5535260,0
MPLN.US,D,20240423,000000,0.5627,0.63,0.55,0.5602,5322138,0
MPLN.US,D,20240424,000000,0.57,0.6029,0.54,0.5818,3399453,0
MPLN.US,D,20240425,000000,0.5644,0.5924,0.5411,0.5708,1995350,0
MPLN.US,D,20240426,000000,0.5478,0.588,0.53,0.5755,1977783,0
MPLN.US,D,20240429,000000,0.6116,0.6913,0.5902,0.6649,3546402,0
MPLN.US,D,20240430,000000,0.6635,0.679,0.6414,0.6498,1961801,0
MPLN.US,D,20240501,000000,0.6306,0.6877,0.6236,0.6418,1470072,0
MPLN.US,D,20240502,000000,0.6433,0.6788,0.64,0.6657,1203389,0
MPLN.US,D,20240503,000000,0.6685,0.7,0.6468,0.6543,713495,0
MPLN.US,D,20240506,000000,0.6543,0.6822,0.64,0.6665,1247013,0
MPLN.US,D,20240507,000000,0.6677,0.67,0.6401,0.6501,1365464,0
MPLN.US,D,20240508,000000,0.5629,0.6264,0.555,0.6072,3701954,0
MPLN.US,D,20240509,000000,0.6012,0.7752,0.6,0.721,7322190,0
MPLN.US,D,20240510,000000,0.6811,0.7374,0.6588,0.7062,6262268,0
MPLN.US,D,20240513,000000,0.7095,0.7654,0.6347,0.6396,1308613,0
MPLN.US,D,20240514,000000,0.6579,0.7072,0.55005,0.5642,3173755,0
MPLN.US,D,20240515,000000,0.63,0.6582,0.5919,0.6289,2522893,0
MPLN.US,D,20240516,000000,0.6177,0.63,0.56435,0.5974,2045915,0
MPLN.US,D,20240517,000000,0.6075,0.6075,0.5705,0.5893,1675838,0
MPLN.US,D,20240520,000000,0.59,0.5982,0.53245,0.5461,1882404,0
MPLN.US,D,20240521,000000,0.5599,0.5875,0.5102,0.5433,2654573,0
MPLN.US,D,20240522,000000,0.54,0.7,0.5371,0.6601,5470968,0
MPLN.US,D,20240523,000000,0.6601,0.67,0.5517,0.5616,2830414,0
MPLN.US,D,20240524,000000,0.58,0.6895,0.5749,0.6869,3243589,0
MPLN.US,D,20240528,000000,0.6651,0.7223,0.6,0.6018,3098492,0
MPLN.US,D,20240529,000000,0.5911,0.5968,0.55,0.5806,2326846,0
MPLN.US,D,20240530,000000,0.592,0.592,0.5336,0.5401,1615168,0
MPLN.US,D,20240531,000000,0.5467,0.5568,0.52,0.5369,2583340,0
MPLN.US,D,20240603,000000,0.5458,0.56,0.4923,0.5048,2396482,0
MPLN.US,D,20240604,000000,0.5023,0.5255,0.4656,0.4711,1910593,0
MPLN.US,D,20240605,000000,0.4798,0.4855,0.4232,0.4351,3185274,0
MPLN.US,D,20240606,000000,0.4347,0.4477,0.4093,0.4415,3549379,0
MPLN.US,D,20240607,000000,0.4318,0.4496,0.4057,0.4119,2080417,0
MPLN.US,D,20240610,000000,0.4079,0.4499,0.37,0.4486,3101455,0
MPLN.US,D,20240611,000000,0.4467,0.4778,0.4203,0.4621,2632316,0
MPLN.US,D,20240612,000000,0.4836,0.527,0.4471,0.4697,3248602,0
MPLN.US,D,20240613,000000,0.4601,0.4932,0.41915,0.4454,2279232,0
MPLN.US,D,20240614,000000,0.4277,0.4477,0.4185,0.4351,1357523,0
MPLN.US,D,20240617,000000,0.4201,0.4392,0.3806,0.3991,2498075,0
MPLN.US,D,20240618,000000,0.3997,0.4037,0.38,0.382,3607713,0
MPLN.US,D,20240620,000000,0.377,0.3959,0.3501,0.383,3874558,0
MPLN.US,D,20240621,000000,0.3867,0.41,0.36,0.3665,7684890,0
MPLN.US,D,20240624,000000,0.3511,0.3964,0.3511,0.3684,4520390,0
MPLN.US,D,20240625,000000,0.3581,0.3754,0.3283,0.3575,5395444,0
MPLN.US,D,20240626,000000,0.38,0.4627,0.376,0.4157,6141220,0
MPLN.US,D,20240627,000000,0.4023,0.4526,0.3769,0.4212,3982511,0
MPLN.US,D,20240628,000000,0.4101,0.422,0.38,0.3884,49092034,0
MPLN.US,D,20240701,000000,0.4121,0.43,0.315,0.315,5453706,0
MPLN.US,D,20240702,000000,0.32,0.332,0.2664,0.2807,8059888,0
MPLN.US,D,20240703,000000,0.2806,0.2911,0.263,0.2739,1343088,0
MPLN.US,D,20240705,000000,0.2772,0.2983,0.2712,0.2845,1509006,0
MPLN.US,D,20240708,000000,0.317,0.326,0.2767,0.2977,2689878,0
MPLN.US,D,20240709,000000,0.2976,0.3052,0.2819,0.2867,1028500,0
MPLN.US,D,20240710,000000,0.2829,0.3188,0.2828,0.3154,1277305,0
MPLN.US,D,20240711,000000,0.3105,0.369899,0.3105,0.3687,1616590,0
MPLN.US,D,20240712,000000,0.3621,0.3953,0.3567,0.3893,1574480,0
MPLN.US,D,20240715,000000,0.3978,0.43,0.369,0.395,1669141,0
MPLN.US,D,20240716,000000,0.4069,0.4479,0.395,0.4271,1464844,0
MPLN.US,D,20240717,000000,0.4109,0.469,0.4109,0.42,1879396,0
MPLN.US,D,20240718,000000,0.4033,0.431304,0.3785,0.399,2967213,0
MPLN.US,D,20240719,000000,0.4268,0.4268,0.3859,0.4,827565,0
MPLN.US,D,20240722,000000,0.328,0.4402,0.315,0.4357,955451,0
MPLN.US,D,20240723,000000,0.43,0.46,0.4199,0.4476,966254,0
MPLN.US,D,20240724,000000,0.4343,0.468,0.4343,0.4363,818695,0
MPLN.US,D,20240725,000000,0.4355,0.4868,0.4355,0.46,910721,0
MPLN.US,D,20240726,000000,0.4735,0.5108,0.4658,0.4801,694223,0
MPLN.US,D,20240729,000000,0.471,0.5088,0.471,0.485,811746,0
MPLN.US,D,20240730,000000,0.4828,0.5,0.4317,0.4502,1062252,0
MPLN.US,D,20240731,000000,0.4502,0.4673,0.4346,0.4501,577776,0
MPLN.US,D,20240801,000000,0.4,0.4233,0.345,0.36,1643598,0
MPLN.US,D,20240802,000000,0.36,0.367,0.3159,0.3425,952633,0
MPLN.US,D,20240805,000000,0.3106,0.319,0.27395,0.2801,1443575,0
MPLN.US,D,20240806,000000,0.3075,0.43,0.275,0.4037,3073466,0
MPLN.US,D,20240807,000000,0.4,0.4148,0.278,0.282,3060944,0
MPLN.US,D,20240808,000000,0.3427,0.3431,0.2739,0.2792,1846253,0
MPLN.US,D,20240809,000000,0.278,0.2828,0.255,0.255,2149264,0
MPLN.US,D,20240812,000000,0.2699,0.27,0.2368,0.24,2025660,0
MPLN.US,D,20240813,000000,0.242,0.2699,0.2329,0.2329,1434757,0
MPLN.US,D,20240814,000000,0.2354,0.241,0.2241,0.2348,2160192,0
MPLN.US,D,20240815,000000,0.24,0.2645,0.2357,0.236,2058012,0
MPLN.US,D,20240816,000000,0.2469,0.24709,0.2362,0.2382,1585858,0
