<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20090901,000000,15.7043,16.1159,15.0993,15.1803,9926302.4343812,0
SCCO.US,D,20090902,000000,15.0933,15.4093,14.9471,15.3106,5914190.7322785,0
SCCO.US,D,20090903,000000,15.46,15.6493,15.3747,15.6315,5379267.3548326,0
SCCO.US,D,20090904,000000,15.7213,15.754,15.329,15.7151,3821893.5042916,0
SCCO.US,D,20090908,000000,16.1159,16.2731,15.6773,15.8995,7982283.362868,0
SCCO.US,D,20090909,000000,15.9696,16.071,15.666,15.9696,7632563.3172457,0
SCCO.US,D,20090910,000000,16.0161,16.1664,15.603,16.1554,6253333.173592,0
SCCO.US,D,20090911,000000,16.2941,16.3887,15.8706,16.021,6552362.6035551,0
SCCO.US,D,20090914,000000,15.7472,15.7938,15.5057,15.7104,7975445.0168225,0
SCCO.US,D,20090915,000000,15.7872,16.071,15.6425,16.0473,6989208.5500217,0
SCCO.US,D,20090916,000000,16.2386,16.6998,16.1261,16.6786,7136356.6458493,0
SCCO.US,D,20090917,000000,16.5619,16.7539,16.3119,16.5257,7524999.2933876,0
SCCO.US,D,20090918,000000,16.4709,16.7108,16.2612,16.5771,8744481.4608377,0
SCCO.US,D,20090921,000000,16.3062,16.8014,16.1605,16.7176,9222062.8394922,0
SCCO.US,D,20090922,000000,17.0125,17.5262,16.8336,17.4897,10772924.937431,0
SCCO.US,D,20090923,000000,17.4223,17.7062,17.096,17.4114,9851474.6699705,0
SCCO.US,D,20090924,000000,17.4518,17.4849,16.6609,16.807,10437164.394888,0
SCCO.US,D,20090925,000000,16.5619,16.9373,16.5619,16.655,6036224.2656441,0
SCCO.US,D,20090928,000000,16.655,17.2449,16.655,17.0859,4857516.5795979,0
SCCO.US,D,20090929,000000,17.1004,17.3277,16.9296,17.0233,4968383.2204853,0
SCCO.US,D,20090930,000000,17.2805,17.4223,16.8014,17.0742,7536026.5553355,0
SCCO.US,D,20091001,000000,17.0504,17.0912,16.4227,16.4336,7981929.5533044,0
SCCO.US,D,20091002,000000,16.0609,16.649,15.7818,16.196,7818903.8095729,0
SCCO.US,D,20091005,000000,16.2317,16.9168,16.2317,16.7876,5628203.7404731,0
SCCO.US,D,20091006,000000,16.9719,17.5202,16.9719,17.3081,6627184.4514178,0
SCCO.US,D,20091007,000000,17.3209,17.7172,17.2855,17.7172,6105065.6669047,0
SCCO.US,D,20091008,000000,18.09,18.5639,17.8307,18.5033,8287350.0382929,0
SCCO.US,D,20091009,000000,18.291,18.629,18.1753,18.4934,5284120.9816754,0
SCCO.US,D,20091012,000000,18.6924,19.0474,18.4934,18.6806,3681683.1525141,0
SCCO.US,D,20091013,000000,18.297,18.7034,18.1577,18.5894,5475021.9491122,0
SCCO.US,D,20091014,000000,18.8859,19.4723,18.858,19.2595,7751495.3962099,0
SCCO.US,D,20091015,000000,19.1152,19.4878,19.0145,19.3601,5701262.4570659,0
SCCO.US,D,20091016,000000,19.219,19.2595,18.8792,19.0322,4641187.4726609,0
SCCO.US,D,20091019,000000,19.2485,19.6922,19.0322,19.605,4534760.6093064,0
SCCO.US,D,20091020,000000,19.6173,19.6922,18.9756,19.4878,5520941.460557,0
SCCO.US,D,20091021,000000,19.3855,20.1318,19.2368,19.6173,7388844.1435303,0
SCCO.US,D,20091022,000000,19.6119,20.0168,19.3688,19.9137,5044296.0797779,0
SCCO.US,D,20091023,000000,20.1586,20.1653,19.6644,19.7386,5904790.5209989,0
SCCO.US,D,20091026,000000,19.8705,20.2423,19.2983,19.3365,5860354.8797637,0
SCCO.US,D,20091027,000000,19.2732,19.4166,18.4998,18.5362,8026662.2052434,0
SCCO.US,D,20091028,000000,18.3519,18.3958,17.4849,17.5146,9135212.6497794,0
SCCO.US,D,20091029,000000,17.8965,18.6849,17.791,18.4406,6991772.7818751,0
SCCO.US,D,20091030,000000,18.4339,18.4339,17.3625,17.5262,7468443.0121553,0
SCCO.US,D,20091102,000000,17.767,18.3181,17.4181,17.9023,5884817.4386488,0
SCCO.US,D,20091103,000000,17.5787,18.3241,17.3081,18.1948,5074432.6080847,0
SCCO.US,D,20091104,000000,18.3688,18.8736,18.3241,18.3806,6258628.4839492,0
SCCO.US,D,20091105,000000,18.7474,18.9199,18.4458,18.8859,3499251.1317196,0
SCCO.US,D,20091106,000000,18.6037,19.083,18.5302,18.6618,4160073.9149192,0
SCCO.US,D,20091109,000000,18.9696,19.4098,18.9411,19.2679,3896942.5475932,0
SCCO.US,D,20091110,000000,19.1978,19.4723,19.0254,19.3246,3441317.4781397,0
SCCO.US,D,20091111,000000,19.6484,19.8815,19.4041,19.4817,3562494.2953716,0
SCCO.US,D,20091112,000000,19.2247,19.5029,18.7694,18.8859,3887399.1558547,0
SCCO.US,D,20091113,000000,18.935,19.349,18.9131,19.2485,3925474.5081136,0
SCCO.US,D,20091116,000000,19.5536,20.0548,19.5246,19.9186,4548135.5574551,0
SCCO.US,D,20091117,000000,19.7996,20.0548,19.5875,20.0548,5185589.1598186,0
SCCO.US,D,20091118,000000,20.1586,20.1586,19.3855,19.6255,4856936.757905,0
SCCO.US,D,20091119,000000,19.5121,19.5121,18.9131,19.4498,5047146.6725489,0
SCCO.US,D,20091120,000000,19.208,19.4166,18.9696,19.398,3018492.5668511,0
SCCO.US,D,20091123,000000,19.6982,20.0116,19.3745,19.4969,4030335.8528979,0
SCCO.US,D,20091124,000000,19.5189,19.5189,19.0593,19.3688,3427286.9764854,0
SCCO.US,D,20091125,000000,19.5536,19.9988,19.442,19.9483,3509408.6611286,0
SCCO.US,D,20091127,000000,19.0593,19.5426,18.9071,19.2595,2713169.1132479,0
SCCO.US,D,20091130,000000,19.442,19.5631,19.1522,19.3805,4127729.3309416,0
SCCO.US,D,20091201,000000,19.711,19.9043,19.5478,19.6255,4427379.9984327,0
SCCO.US,D,20091202,000000,19.6644,20.3056,19.6644,20.2481,5989426.7384931,0
SCCO.US,D,20091203,000000,20.18,20.3056,19.4758,19.5587,6426091.6385945,0
SCCO.US,D,20091204,000000,19.8045,20.0209,18.5817,18.6975,11140684.537554,0
SCCO.US,D,20091207,000000,18.5564,18.7964,18.3629,18.5134,5947197.9696191,0
SCCO.US,D,20091208,000000,18.3519,18.3519,17.7391,17.784,8275569.0081444,0
SCCO.US,D,20091209,000000,17.9565,18.2682,17.7613,18.2573,5233377.1170853,0
SCCO.US,D,20091210,000000,18.3349,18.4136,18.0849,18.1794,4872526.8615818,0
SCCO.US,D,20091211,000000,18.3747,18.4636,18.1069,18.2682,3368883.5490035,0
SCCO.US,D,20091214,000000,18.4256,18.5413,18.1846,18.4998,3700491.8582402,0
SCCO.US,D,20091215,000000,18.3519,18.7576,18.247,18.5033,3718570.4619576,0
SCCO.US,D,20091216,000000,18.6359,18.935,18.4998,18.6121,3828653.751905,0
SCCO.US,D,20091217,000000,18.3907,18.4286,17.6625,17.8068,5912044.208706,0
SCCO.US,D,20091218,000000,17.9403,18.0789,17.619,17.8068,4829979.7824316,0
SCCO.US,D,20091221,000000,18.046,18.3029,17.9075,17.9183,4494670.0808379,0
SCCO.US,D,20091222,000000,17.9362,18.2252,17.8307,18.1127,3264975.9517383,0
SCCO.US,D,20091223,000000,18.2785,18.7474,18.1577,18.6004,2660820.6808714,0
SCCO.US,D,20091224,000000,18.8151,18.892,18.6849,18.7642,890828.5822271,0
SCCO.US,D,20091228,000000,18.9411,19.0322,18.4087,18.4998,2797193.5596909,0
SCCO.US,D,20091229,000000,18.5817,18.7078,18.2428,18.3181,2807978.2431756,0
SCCO.US,D,20091230,000000,18.2785,18.3867,18.0959,18.3519,1968917.0883226,0
SCCO.US,D,20091231,000000,18.3629,18.4863,18.2682,18.3081,2272233.6488832,0
SCCO.US,D,20100104,000000,18.5453,19.1862,18.5453,19.1522,5032815.610262,0
SCCO.US,D,20100105,000000,19.0974,19.4166,18.9933,19.3431,4080120.053421,0
SCCO.US,D,20100106,000000,19.4878,20.0429,19.3601,19.9712,5458358.5836491,0
SCCO.US,D,20100107,000000,19.8647,20.0268,19.6203,19.7819,3994311.1761359,0
SCCO.US,D,20100108,000000,19.7996,20.2357,19.711,20.1697,3832761.0194468,0
SCCO.US,D,20100111,000000,20.4663,20.5721,20.0048,20.1933,4694465.986365,0
SCCO.US,D,20100112,000000,19.7996,19.8266,19.1574,19.349,5813739.5822878,0
SCCO.US,D,20100113,000000,19.0541,19.2915,18.6924,19.1978,6560006.7834225,0
SCCO.US,D,20100114,000000,19.2485,19.349,18.837,18.9131,6103997.1383566,0
SCCO.US,D,20100115,000000,18.7694,18.8859,18.4136,18.4863,7425748.0193079,0
SCCO.US,D,20100119,000000,18.5362,18.7694,18.4136,18.7348,6441504.2458348,0
SCCO.US,D,20100120,000000,18.4636,18.4998,17.8586,18.0037,8557609.6625106,0
SCCO.US,D,20100121,000000,17.9023,17.9616,16.9296,17.0057,11266966.152301,0
SCCO.US,D,20100122,000000,16.6069,17.2051,16.2036,16.5004,14390760.255099,0
SCCO.US,D,20100125,000000,16.6998,16.9373,16.5832,16.7225,4887612.8753788,0
SCCO.US,D,20100126,000000,16.4539,16.5771,16.0381,16.2265,7677940.8729041,0
SCCO.US,D,20100127,000000,16.071,16.3887,15.8192,16.1439,8600683.3144227,0
SCCO.US,D,20100128,000000,16.1261,16.2832,15.0577,15.3628,17056311.80766,0
SCCO.US,D,20100129,000000,15.5311,15.8768,14.7754,14.8135,11272651.954819,0
SCCO.US,D,20100201,000000,15.1635,15.9154,15.1329,15.8817,9370445.1272087,0
SCCO.US,D,20100202,000000,16.4267,16.4539,15.9603,16.3535,9432209.1538893,0
SCCO.US,D,20100203,000000,16.1825,16.1894,15.2758,15.5655,14234010.785364,0
SCCO.US,D,20100204,000000,15.2337,15.2403,14.8253,14.8979,13585068.430317,0
SCCO.US,D,20100205,000000,14.9233,15.4644,14.6579,15.46,12248096.638278,0
SCCO.US,D,20100208,000000,15.754,15.9757,15.1635,15.2167,10361601.795231,0
SCCO.US,D,20100209,000000,15.6205,15.9055,15.4093,15.6982,9339130.0225632,0
SCCO.US,D,20100210,000000,15.684,15.8439,15.4093,15.5868,6877526.6088357,0
SCCO.US,D,20100211,000000,15.754,16.5324,15.6604,16.4487,9132399.9229148,0
SCCO.US,D,20100212,000000,16.1766,16.6946,16.0381,16.644,9775825.6887134,0
SCCO.US,D,20100216,000000,17.1392,17.555,16.9888,17.4577,10262704.330714,0
SCCO.US,D,20100217,000000,16.9431,17.5787,16.7658,16.852,3037800.6292188,0
SCCO.US,D,20100218,000000,16.7835,17.1898,16.7353,17.1333,2998164.4916278,0
SCCO.US,D,20100219,000000,16.8762,17.3209,16.8762,17.2508,2709184.9099021,0
SCCO.US,D,20100222,000000,17.3039,17.3039,16.8121,16.9593,4039792.8630372,0
SCCO.US,D,20100223,000000,16.8935,16.8935,16.2386,16.3729,3900029.8022796,0
SCCO.US,D,20100224,000000,16.3768,16.5225,15.9797,16.1605,4707122.6656005,0
SCCO.US,D,20100225,000000,15.8546,16.0432,15.5816,16.0381,5481711.198151,0
SCCO.US,D,20100226,000000,15.9991,16.3768,15.666,16.3322,4176028.4779456,0
SCCO.US,D,20100301,000000,16.7057,16.7353,16.2731,16.7353,5299706.352114,0
SCCO.US,D,20100302,000000,16.7284,16.9003,16.5545,16.7505,5745675.6154192,0
SCCO.US,D,20100303,000000,16.8809,17.1004,16.7658,16.7938,4386219.7581067,0
SCCO.US,D,20100304,000000,16.9168,16.9937,16.6609,16.9593,3034901.5207552,0
SCCO.US,D,20100305,000000,17.0504,17.567,16.9829,17.4518,3864280.8366491,0
SCCO.US,D,20100308,000000,17.5026,17.685,17.4747,17.5787,3330985.6931811,0
SCCO.US,D,20100309,000000,17.3851,17.6553,17.2855,17.5026,3412269.5946439,0
SCCO.US,D,20100310,000000,17.4703,17.7291,17.3934,17.5298,5145454.8488957,0
SCCO.US,D,20100311,000000,17.3717,17.4181,17.1443,17.3657,3273399.9326168,0
SCCO.US,D,20100312,000000,17.8129,17.8862,17.5999,17.8246,5556083.3883745,0
SCCO.US,D,20100315,000000,17.5423,17.6625,17.1164,17.4114,3403381.756411,0
SCCO.US,D,20100316,000000,17.5618,17.9075,17.4181,17.8862,4069060.8421145,0
SCCO.US,D,20100317,000000,18.0849,18.3138,17.9514,18.0632,3807009.8364322,0
SCCO.US,D,20100318,000000,17.9977,18.237,17.6252,17.6553,2811613.3701961,0
SCCO.US,D,20100319,000000,17.6902,17.791,17.0912,17.1071,3678575.7815648,0
SCCO.US,D,20100322,000000,16.9168,17.3453,16.7284,17.3209,3936605.9013044,0
SCCO.US,D,20100323,000000,17.3209,17.7613,17.2805,17.7012,5081313.553275,0
SCCO.US,D,20100324,000000,17.5474,17.5787,17.2051,17.2339,4182636.0786236,0
SCCO.US,D,20100325,000000,17.4577,17.5262,16.9593,16.9719,4011270.3689934,0
SCCO.US,D,20100326,000000,17.0598,17.4703,16.9658,17.1898,3258859.4245347,0
SCCO.US,D,20100329,000000,17.5313,17.8862,17.3625,17.8644,3667850.2635589,0
SCCO.US,D,20100330,000000,17.8009,18.0789,17.6313,17.7493,2888151.0169453,0
SCCO.US,D,20100331,000000,17.5313,17.8009,17.5298,17.619,3171406.9302472,0
SCCO.US,D,20100401,000000,17.8687,18.4026,17.8687,18.3747,5170569.4113578,0
SCCO.US,D,20100405,000000,18.5639,19.0651,18.4256,19.0651,5115250.8719429,0
SCCO.US,D,20100406,000000,19.1522,19.4723,19.0322,19.1862,6286910.7661488,0
SCCO.US,D,20100407,000000,19.2317,19.2915,18.7642,18.9299,4089201.9544244,0
SCCO.US,D,20100408,000000,18.7642,19.2022,18.5639,19.1862,3299722.6541569,0
SCCO.US,D,20100409,000000,19.3642,19.4555,19.2317,19.4098,3762313.8670902,0
SCCO.US,D,20100412,000000,19.432,19.6644,19.3601,19.422,4103985.0409698,0
SCCO.US,D,20100413,000000,19.3601,19.5307,19.2679,19.4878,3386318.4323108,0
SCCO.US,D,20100414,000000,19.6314,19.6314,19.3805,19.5307,4509579.781508,0
SCCO.US,D,20100415,000000,19.3365,19.4817,19.0254,19.083,3714940.0681753,0
SCCO.US,D,20100416,000000,18.9131,18.9696,18.2193,18.5074,4774631.6602773,0
SCCO.US,D,20100419,000000,18.3029,18.3452,17.5735,18.1516,6513613.948147,0
SCCO.US,D,20100420,000000,18.1635,18.4136,17.791,17.8009,5761470.4316529,0
SCCO.US,D,20100421,000000,17.9362,17.9616,17.157,17.5474,6378088.3189846,0
SCCO.US,D,20100422,000000,17.5026,17.5845,17.157,17.5382,5571901.8707998,0
SCCO.US,D,20100423,000000,17.5787,17.6252,17.2449,17.5026,5311905.0905431,0
SCCO.US,D,20100426,000000,17.6403,18.2059,17.5026,17.791,4932214.1799549,0
SCCO.US,D,20100427,000000,17.555,17.6512,16.9168,17.0125,5657946.2266907,0
SCCO.US,D,20100428,000000,17.2304,17.3081,16.8014,16.9997,5890551.756859,0
SCCO.US,D,20100429,000000,17.1503,17.4343,17.0912,17.3515,4567892.0941525,0
SCCO.US,D,20100430,000000,17.4343,17.567,16.9658,17.0125,4418383.2957189,0
SCCO.US,D,20100503,000000,17.096,17.1621,16.2476,16.7284,7401054.7150552,0
SCCO.US,D,20100504,000000,16.5257,16.5257,15.7982,16.0549,9816077.1472843,0
SCCO.US,D,20100505,000000,15.7382,16.4573,15.4372,16.1218,7971314.0830892,0
SCCO.US,D,20100506,000000,16.1261,16.5731,14.4628,15.3146,11094814.725112,0
SCCO.US,D,20100507,000000,15.4542,15.7151,14.5076,15.2529,9645537.3877389,0
SCCO.US,D,20100510,000000,15.8546,16.5931,15.8546,16.5324,8113157.4020832,0
SCCO.US,D,20100511,000000,16.1825,16.6848,16.1664,16.2386,8037199.5770266,0
SCCO.US,D,20100512,000000,16.4487,16.7396,16.3264,16.5771,4330629.0574892,0
SCCO.US,D,20100513,000000,16.5619,16.7776,16.1099,16.2426,3480324.0950358,0
SCCO.US,D,20100514,000000,15.9797,16.0381,15.3587,15.7472,6526668.2194004,0
SCCO.US,D,20100517,000000,15.7382,15.7382,14.8872,15.2894,5735855.3292397,0
SCCO.US,D,20100518,000000,15.5311,15.7472,14.9733,15.0764,5754144.5620618,0
SCCO.US,D,20100519,000000,14.838,15.0577,14.4079,14.9969,9813470.3162863,0
SCCO.US,D,20100520,000000,14.4858,14.9538,14.2202,14.5679,10886593.655397,0
SCCO.US,D,20100521,000000,14.3547,15.6154,14.3125,15.4946,9761104.134266,0
SCCO.US,D,20100524,000000,15.6205,15.6874,15.1329,15.1379,5608638.899927,0
SCCO.US,D,20100525,000000,14.5863,15.4473,14.4965,15.4473,7194153.0355183,0
SCCO.US,D,20100526,000000,15.7472,16.1261,15.3146,15.3628,7172078.3953595,0
SCCO.US,D,20100527,000000,15.6604,16.5545,15.603,16.5545,5611603.0904174,0
SCCO.US,D,20100528,000000,16.5443,16.5931,16.1825,16.3971,4717255.3455083,0
SCCO.US,D,20100601,000000,15.9757,16.3439,15.5057,15.5268,4610284.1597483,0
SCCO.US,D,20100602,000000,15.5868,16.4888,15.5268,16.4639,5344922.97767,0
SCCO.US,D,20100603,000000,16.4709,16.649,15.7213,16.1439,4813509.2964295,0
SCCO.US,D,20100604,000000,15.6773,15.8706,15.0365,15.1683,6098182.3550952,0
SCCO.US,D,20100607,000000,15.1683,15.3198,14.5912,14.6039,7536766.1238211,0
SCCO.US,D,20100608,000000,14.7584,15.5429,14.7584,15.5158,7779764.6620042,0
SCCO.US,D,20100609,000000,15.7872,16.1894,15.6773,15.7213,6843958.4827556,0
SCCO.US,D,20100610,000000,16.1159,16.7938,16.1159,16.7176,6963470.3834126,0
SCCO.US,D,20100611,000000,16.6609,17.0184,16.4539,16.9997,4981217.3961572,0
SCCO.US,D,20100614,000000,17.3396,17.567,16.9058,16.9168,5094122.8794459,0
SCCO.US,D,20100615,000000,17.1283,17.4577,17.0436,17.4577,3969814.3012731,0
SCCO.US,D,20100616,000000,17.2339,17.4064,17.0859,17.2178,4391671.2653279,0
SCCO.US,D,20100617,000000,17.157,17.1721,16.7057,16.8883,3931703.4497269,0
SCCO.US,D,20100618,000000,16.6998,17.0598,16.6998,16.8696,3124796.3660096,0
SCCO.US,D,20100621,000000,17.6125,17.9403,17.0912,17.2508,6480029.2557329,0
SCCO.US,D,20100622,000000,17.3039,17.4577,16.7463,16.7707,3608887.1306471,0
SCCO.US,D,20100623,000000,16.6946,16.8121,16.2773,16.7539,4446809.9416869,0
SCCO.US,D,20100624,000000,16.6651,16.6651,16.1554,16.2122,5057049.7903987,0
SCCO.US,D,20100625,000000,16.2386,16.5931,15.9154,16.4573,5269731.9372192,0
SCCO.US,D,20100628,000000,16.5181,16.5731,15.9451,16.0609,3535734.9325975,0
SCCO.US,D,20100629,000000,15.666,15.666,14.9412,15.0365,4938865.5630872,0
SCCO.US,D,20100630,000000,15.0839,15.2327,14.7112,14.7621,3584131.1109868,0
SCCO.US,D,20100701,000000,14.7646,15.0147,14.2684,14.7584,5381967.6672873,0
SCCO.US,D,20100702,000000,14.9859,15.1329,14.6106,14.7086,3486363.7071168,0
SCCO.US,D,20100706,000000,15.1262,15.5487,14.9859,15.1635,4829218.9143736,0
SCCO.US,D,20100707,000000,15.1489,16.0923,15.1489,16.0812,5397808.6325945,0
SCCO.US,D,20100708,000000,16.2386,16.4388,16.1664,16.4099,5846785.8688443,0
SCCO.US,D,20100709,000000,16.4943,16.9296,16.3264,16.852,3175243.2198959,0
SCCO.US,D,20100712,000000,16.7284,16.7396,16.077,16.1825,3857556.0883231,0
SCCO.US,D,20100713,000000,16.5545,16.9119,16.4709,16.807,5127538.3585906,0
SCCO.US,D,20100714,000000,16.7876,16.9373,16.617,16.7284,3580146.9076411,0
SCCO.US,D,20100715,000000,16.7225,16.807,16.1894,16.5731,4605908.2809326,0
SCCO.US,D,20100716,000000,16.3151,16.4487,16.0323,16.0923,4617502.3481679,0
SCCO.US,D,20100719,000000,16.2832,16.5004,16.196,16.2832,3115929.8273492,0
SCCO.US,D,20100720,000000,16.0812,17.0504,16.0161,17.0278,5776089.038167,0
SCCO.US,D,20100721,000000,17.4114,17.8009,17.1071,17.2921,7820466.961524,0
SCCO.US,D,20100722,000000,17.6902,18.1069,17.6403,17.8307,7304780.6478712,0
SCCO.US,D,20100723,000000,18.7128,18.7178,17.5202,17.9455,13342440.268033,0
SCCO.US,D,20100726,000000,18.046,18.046,17.5845,17.8805,6728480.4844467,0
SCCO.US,D,20100727,000000,17.9403,17.9851,17.2178,17.3657,5437983.1760429,0
SCCO.US,D,20100728,000000,17.4181,17.6512,17.2805,17.5146,4252977.9164278,0
SCCO.US,D,20100729,000000,17.619,18.0669,17.2745,17.3515,4833945.0528241,0
SCCO.US,D,20100730,000000,17.1721,17.5298,16.9719,17.4747,4692383.3615095,0
SCCO.US,D,20100802,000000,17.8355,18.0343,17.7782,18.0181,4383450.8136965,0
SCCO.US,D,20100803,000000,17.9977,17.9977,17.496,17.6715,4509162.0732273,0
SCCO.US,D,20100804,000000,17.6672,17.8687,17.4343,17.6471,4395593.9365756,0
SCCO.US,D,20100805,000000,17.5735,17.5735,17.1951,17.3453,3277778.1780517,0
SCCO.US,D,20100806,000000,17.1951,17.5313,16.9533,17.0675,6195739.1298607,0
SCCO.US,D,20100809,000000,17.1951,17.3657,17.0912,17.2567,3319313.5275136,0
SCCO.US,D,20100810,000000,16.8336,17.0326,16.5257,16.9296,3719705.255842,0
SCCO.US,D,20100811,000000,16.4267,16.5004,16.1725,16.3119,4606136.6596808,0
SCCO.US,D,20100812,000000,16.071,16.5931,16.071,16.4573,2924040.7964156,0
SCCO.US,D,20100813,000000,16.5324,16.5324,16.2426,16.2873,2917791.7385395,0
SCCO.US,D,20100816,000000,16.2552,16.6998,16.2122,16.4888,2791157.4975386,0
SCCO.US,D,20100817,000000,16.7938,16.9658,16.7353,16.8458,3164230.1576628,0
SCCO.US,D,20100818,000000,16.8458,17.0278,16.7108,16.7176,3218029.3275808,0
SCCO.US,D,20100819,000000,16.6998,16.9533,16.3439,16.3828,2703112.165153,0
SCCO.US,D,20100820,000000,16.3488,16.3768,16.071,16.3535,2330390.9479731,0
SCCO.US,D,20100823,000000,16.5121,16.5931,16.1894,16.1894,2484215.2764342,0
SCCO.US,D,20100824,000000,16.0051,16.0051,15.4879,15.5978,6066341.8609975,0
SCCO.US,D,20100825,000000,15.4042,15.8546,15.3146,15.7718,6681614.3253403,0
SCCO.US,D,20100826,000000,15.9644,16.1261,15.8317,15.8439,3342934.7532896,0
SCCO.US,D,20100827,000000,15.9519,16.7835,15.9325,16.7396,6234434.5363378,0
SCCO.US,D,20100830,000000,16.7539,16.9168,16.5884,16.6375,2513051.3475159,0
SCCO.US,D,20100831,000000,16.519,17.0547,16.496,16.8172,4168094.387232,0
SCCO.US,D,20100901,000000,17.2567,17.7958,17.2567,17.5999,4443042.2839938,0
SCCO.US,D,20100902,000000,17.5787,17.7958,17.3877,17.6902,2604452.5458618,0
SCCO.US,D,20100903,000000,17.9927,18.0037,17.6953,17.9075,3559285.1597987,0
SCCO.US,D,20100907,000000,17.6794,17.8586,17.5382,17.7613,2921988.9376091,0
SCCO.US,D,20100908,000000,17.7782,17.9851,17.6902,17.7358,4310356.5978162,0
SCCO.US,D,20100909,000000,17.8745,18.0715,17.6252,17.7782,3377931.1340291,0
SCCO.US,D,20100910,000000,17.8129,17.9793,17.6902,17.9743,2540310.0669314,0
SCCO.US,D,20100913,000000,18.2252,18.5817,18.1195,18.3907,3245954.2502881,0
SCCO.US,D,20100914,000000,18.2834,18.5236,18.1577,18.3688,2620164.530425,0
SCCO.US,D,20100915,000000,18.1888,18.3452,18.1415,18.2621,2205584.9202688,0
SCCO.US,D,20100916,000000,18.1457,18.4087,18.1457,18.3578,1746665.5169529,0
SCCO.US,D,20100917,000000,18.5506,18.5817,18.2573,18.4339,2742199.2471002,0
SCCO.US,D,20100920,000000,18.5639,18.7128,18.3747,18.6849,2503678.3523566,0
SCCO.US,D,20100921,000000,18.7576,18.7576,18.3958,18.6071,3448954.5581498,0
SCCO.US,D,20100922,000000,18.8031,18.9645,18.6618,18.8294,2951544.4609135,0
SCCO.US,D,20100923,000000,18.6581,19.1862,18.4286,19.0145,3368342.7765267,0
SCCO.US,D,20100924,000000,19.2022,19.5806,19.2022,19.2983,3382604.0235487,0
SCCO.US,D,20100927,000000,19.3246,19.6414,19.2432,19.4878,2507365.5449984,0
SCCO.US,D,20100928,000000,19.5587,19.5682,19.208,19.5631,3874163.8382362,0
SCCO.US,D,20100929,000000,19.6365,19.6414,19.3431,19.5189,2128233.1565304,0
SCCO.US,D,20100930,000000,19.605,19.6823,18.9884,19.5369,3532129.3883163,0
SCCO.US,D,20101001,000000,19.7151,20.0268,19.6869,19.9611,3743099.286179,0
SCCO.US,D,20101004,000000,19.9611,19.9611,19.6365,19.7055,3773396.7445883,0
SCCO.US,D,20101005,000000,19.8705,20.6252,19.8647,20.583,4689962.310115,0
SCCO.US,D,20101006,000000,20.6108,21.4939,20.5762,21.4457,5453484.5315014,0
SCCO.US,D,20101007,000000,21.5885,21.6036,21.0546,21.308,6089417.5810585,0
SCCO.US,D,20101008,000000,21.308,21.5844,21.1206,21.5574,4784136.0027998,0
SCCO.US,D,20101011,000000,21.6434,21.745,21.3808,21.5506,1813528.4246009,0
SCCO.US,D,20101012,000000,21.3967,21.6224,21.0402,21.5885,2452783.0241405,0
SCCO.US,D,20101013,000000,21.9418,22.6974,21.8868,22.4161,5928945.419394,0
SCCO.US,D,20101014,000000,22.3347,23.4918,22.3347,22.993,7837611.933985,0
SCCO.US,D,20101015,000000,22.9991,23.4419,22.6121,23.3699,6672257.8965151,0
SCCO.US,D,20101018,000000,23.18,23.5247,22.9466,23.4598,3448435.0852455,0
SCCO.US,D,20101019,000000,22.6017,23.0091,22.4161,22.7032,4670721.696393,0
SCCO.US,D,20101020,000000,22.7904,23.8483,22.6847,23.7452,5464356.7798949,0
SCCO.US,D,20101021,000000,23.9749,24.3267,22.9738,23.3853,4818149.0532809,0
SCCO.US,D,20101022,000000,23.3981,23.4191,22.9264,23.18,2947317.6791045,0
SCCO.US,D,20101025,000000,23.5179,23.9075,23.5179,23.6262,2061719.3252078,0
SCCO.US,D,20101026,000000,23.4757,23.9135,23.3144,23.8483,2520245.8697439,0
SCCO.US,D,20101027,000000,23.3302,23.5577,23.026,23.5305,2859664.022189,0
SCCO.US,D,20101028,000000,23.8239,24.0175,23.5627,23.9625,2614397.079547,0
SCCO.US,D,20101029,000000,23.6068,23.8223,23.4437,23.8085,3099047.5496143,0
SCCO.US,D,20101101,000000,23.9812,24.2939,23.6836,23.8822,3387351.4615716,0
SCCO.US,D,20101102,000000,24.1095,24.1162,23.7452,23.8239,3701924.8461381,0
SCCO.US,D,20101103,000000,23.6736,23.8544,23.2882,23.6736,3193598.7180542,0
SCCO.US,D,20101104,000000,24.3158,25.1617,24.2262,25.1067,6325375.4272583,0
SCCO.US,D,20101105,000000,24.9952,25.9745,24.9834,25.9407,4701757.5399784,0
SCCO.US,D,20101108,000000,25.548,25.8672,25.2183,25.8631,3411427.0782251,0
SCCO.US,D,20101109,000000,26.1742,26.4131,24.9555,25.1151,4810812.5339035,0
SCCO.US,D,20101110,000000,25.1437,25.3205,24.4704,25.3104,3568869.9673724,0
SCCO.US,D,20101111,000000,25.629,25.9956,25.1997,25.9956,5016726.1499436,0
SCCO.US,D,20101112,000000,25.3332,25.3399,24.3741,24.5508,5880646.2723899,0
SCCO.US,D,20101115,000000,24.6274,24.833,24.2111,24.3107,3898680.8293619,0
SCCO.US,D,20101116,000000,23.7452,23.7452,22.9738,23.604,7731478.5314055,0
